-5.2299,-7.8222,7.6755,5.4559,2.0978,9.6472,-3.7626,-0.2171,7.7551,8.1523,-0.4277,-4.9506,9.1213,-0.1085,-0.3487,-9.7187,-4.5843,6.4641,9.8011,-0.9889,-9.372,-6.5354,-8.95,7.2512,0.7797,3.733,7.4113,-8.7393,3.719,0.1362,9.006,4.4152,7.6522,-8.4876,-0.6593,4.2525,-7.6605,9.9547,-5.1487,1.2679,-6.314,3.0539,-0.0945,-3.9993,-5.6356,-2.3632,-0.6198,3.6107,-6.8761,-7.9496,4.9151,-8.69,-2.4715,2.4656,-9.0403,0.2944,3.0913,1.2988,-5.5901,-7.4513,5.2255,-0.0448,3.046,5.4266,0.7705,7.2524,-0.2015,-4.2859,-1.2824,5.4333,-2.2806,0.6812,-6.2962,5.6215,-3.8689,6.9972,-4.1887,-9.7682,3.8086,-7.3267,-1.6369,3.5061,2.9455,9.6066,9.5823,6.834,2.1902,-2.8725,9.1269,0.2585,-2.2079,4.2095,6.3188,-7.7408,6.7599,5.8208,-6.3204,9.4083,2.8134,9.6656,-8.0601,0.0224,-9.2137,-0.5703,1.5711,-8.7652,0.6899,-5.9191,6.3249,-1.292,8.1654,-6.0597,6.5989,-7.6115,-1.7534,-6.5028,6.2736,-2.963,-4.4774,-6.6308,1.2948,-5.5429,-7.9707,-5.717,-1.0746,-1.2418,-7.6187,-3.9544,-6.0123,-9.6052,-0.4722,-5.4581,-8.7411,-6.134,-3.949,-5.1416,3.5616,-4.3299,8.2915,-4.1204,-4.3733,-4.0623,-6.3643,5.312,-4.9501,8.5759,-5.535,-0.9131,-5.1797,-7.0629,-8.2747,1.3394,6.1181,-1.6857,7.3337,2.7948,1.6371,4.9618,2.5795,9.4163,-2.8022,3.685,2.9614,6.5184,-4.8225,7.9114,-9.1164,-5.3517,-9.3455,-9.597,-7.7863,-6.8559,6.7343,3.3243,-2.6963,-5.4238,-5.1182,6.0824,-4.9959,2.9489,-8.9709,7.8476,3.6933,5.4033,1.3437,5.7441,1.2754,7.6849,-0.0291,0.9254,4.5515,-1.1126,7.9046,5.9833,2.7751,-0.6872,-7.5655,-1.4673,8.6299,-9.8969
-5.9204,-3.6444,-4.4393,3.7987,8.5524,-7.9367,-1.6764,-8.7323,6.8198,8.8082,-2.5542,8.2096,-1.9491,0.5867,0.1223,-1.0136,6.6884,-6.5828,8.4964,0.8205,-4.6536,-0.7191,-6.3777,6.853,-6.5839,-0.1219,-7.2449,-9.6607,1.8128,9.2968,-5.4503,-6.618,-1.3409,-1.8554,9.0232,3.26,0.2207,8.5898,-6.7354,-4.2686,5.1117,3.2248,-4.5317,-5.9557,4.6166,7.299,1.8063,-9.6544,8.2392,9.5098,1.1225,-0.4303,-6.8945,7.5984,-5.0589,-9.6451,-7.9396,2.5924,1.1325,4.3577,-3.0625,0.1803,-5.7758,-2.5879,-8.4148,-3.8257,-9.4512,8.3859,-0.5494,-8.7879,-6.9883,1.9284,8.1529,2.0009,-9.1251,-4.2057,-7.4416,1.624,-1.4133,3.1547,-5.1243,-7.0172,-2.5682,-7.5044,-9.0432,-1.0903,4.3425,0.6256,-1.4289,-1.8013,-4.7905,8.6458,5.4524,-7.8023,2.4317,-8.9969,-8.0077,-1.268,-7.5482,7.5404,-1.2386,5.1771,9.36,9.3607,-9.7507,0.4577,-8.7764,-0.4067,-3.1009,9.9653,-3.4338,7.5404,2.8972,0.5077,-6.8306,-7.687,-8.9669,-0.9908,-8.8782,0.6372,-5.7098,1.1047,8.7353,-1.7476,3.5426,3.4714,-6.9158,3.5864,-5.0419,-3.4394,1.5057,9.4296,-2.7801,6.7675,-8.8774,-0.3041,4.3386,-6.3506,-2.5605,8.8361,1.2444,0.1033,3.3735,-8.3088,-7.8561,8.7083,-8.0112,8.8771,3.1072,9.1073,-2.5807,4.3467,-0.5951,-4.392,-3.9289,7.0575,-3.6894,1.6105,1.6731,3.0541,-1.2153,2.1515,-9.7222,-7.5762,-5.0864,-7.9848,8.3019,-5.4281,-7.387,-9.3032,-5.8777,0.8811,-8.7894,-4.6818,3.2566,-0.5838,7.3493,8.9631,-4.9153,-9.0483,-8.3049,-0.9267,0.6912,6.0829,-3.8167,1.0969,4.9056,-9.7377,-2.9411,3.4959,-7.6104,-7.6945,-5.2418,8.7843,7.206,8.3015,4.7318,9.7035,-7.7607,7.953
-8.1724,-2.9113,-4.6644,-1.5114,1.9007,-9.5973,7.6711,-5.0209,9.3279,5.7498,9.2497,6.7655,0.4972,-3.4281,7.5517,-5.4454,-5.1541,-0.5947,-9.3788,9.7416,2.2317,2.5749,-9.4071,-3.929,-3.9402,-6.2144,6.1164,-0.241,-3.5861,7.0817,1.7828,-3.7491,2.8482,-1.9667,6.868,0.0999,5.7871,-3.1661,-7.964,-2.0299,-1.3997,-4.8687,-6.8754,-3.0523,2.7543,8.8909,-5.3527,0.6657,1.1011,4.4518,9.1929,-8.0197,9.1248,-6.6394,-9.3384,-0.8753,-1.544,-6.9978,-4.7502,-3.0307,2.7858,-6.7872,5.77,-4.3084,-5.6158,-0.0238,-4.5242,-5.0473,6.2431,-7.6567,-4.869,3.032,-5.4707,-0.4918,-0.6299,8.9282,8.6176,7.25,2.6557,5.0472,0.6057,-2.2732,7.036,-0.8518,-2.6016,-6.2558,-9.1768,4.9217,9.5177,9.7383,2.4844,4.1978,5.9311,-3.0374,6.3936,4.8647,6.6624,-3.3767,-3.2033,3.2905,-6.2319,-8.2274,-5.1337,7.4439,4.5155,4.7121,-5.7772,-2.9797,9.2622,-1.8901,2.2337,9.5482,-8.9111,4.9037,8.5607,9.2601,7.9875,3.6706,-4.1141,6.9667,-3.7552,2.2474,0.0182,6.6627,-4.2296,-1.3005,-0.3883,0.0807,9.6734,9.2324,4.8412,-9.5438,2.0094,-1.6445,1.4826,3.0088,4.3148,2.6527,-5.6936,7.0536,-4.9209,0.8349,9.5544,0.2207,-4.0915,-3.3272,-0.6615,-5.7474,-3.8691,5.1968,9.2017,1.847,5.3489,1.7651,-6.3592,-6.0226,-9.1817,4.8521,7.1163,9.673,2.9539,-9.3573,5.3702,-8.4126,-1.6793,4.1277,-0.494,-0.579,-2.0238,-0.9601,-1.8948,-6.7813,6.5744,-0.1925,8.6681,-9.2526,-8.8238,2.5383,1.9569,3.018,1.5639,-9.7377,4.5563,9.3958,8.7423,4.1075,-8.4389,-0.5017,0.4358,-0.4859,-0.0094,2.4581,-7.3079,-2.0891,-8.9764,2.052,8.2899,5.3649,-6.6166,-7.2671
0.576,-8.9916,-0.7352,-8.9477,-9.8299,2.6765,9.23,-5.2955,-0.3233,1.5832,6.7853,-2.2192,7.4553,6.658,-4.5655,3.1964,3.1524,6.4346,-9.4202,7.986,4.87,-4.8932,-5.381,0.4686,7.2456,-7.8927,-7.057,3.0764,3.6558,-9.23,-9.8532,-0.3979,6.0296,4.8135,0.7773,-5.6591,4.4926,5.1338,1.7341,-2.6363,-4.0597,-4.3705,9.8695,5.9223,-8.0415,-8.1449,6.2728,8.5339,-0.3559,-0.5349,0.9342,1.04,7.1909,-3.6619,-5.2681,1.5866,-4.592,-8.7836,-0.8519,-6.777,-4.9955,1.3736,0.3946,-0.3214,8.8795,1.3718,5.1607,-0.0838,-9.2372,5.3232,0.7984,-2.3244,7.521,-0.3768,8.304,3.3715,-9.3082,3.261,-2.9117,-1.975,-7.2303,1.6184,-9.5721,-2.6675,-4.5902,6.1385,-8.2374,-1.5843,-6.6632,7.4938,6.263,-5.6456,-5.4238,0.0502,6.5196,7.6589,-4.5373,-5.1509,-6.9009,0.0122,-4.9757,6.0531,6.7187,-5.6989,-6.9521,-2.8814,6.3129,5.2889,0.9235,-3.8573,0.8009,-0.4174,-1.9473,2.865,-5.2202,2.7353,-6.9939,-2.7397,-9.0389,-8.8398,7.3945,-7.8646,2.9531,-3.8385,4.4902,9.9623,3.3696,-9.1593,1.9172,-4.2237,5.8268,-2.2214,-3.8361,-0.1355,5.4383,-7.5223,-9.7522,5.6859,-4.1875,-7.2412,-4.942,-1.5821,0.456,8.3913,9.6301,4.3937,-3.098,-7.6217,-3.5924,3.073,-3.0208,8.8548,6.9802,9.2979,-1.2845,-6.654,4.069,-1.8925,1.6546,6.6494,-6.1975,8.0673,-1.4293,-0.4084,7.3756,-9.6671,-2.8021,-3.9481,-4.9566,-0.9148,1.4578,2.1268,-9.0775,-1.9419,3.811,-0.0294,-0.2929,7.8639,0.192,2.6461,1.662,6.6178,1.2035,1.1621,8.7952,-5.1617,-4.2527,-5.81,0.6975,7.6732,5.8384,3.8277,-4.176,0.6126,-5.8699,7.3378,4.21,-6.414,-7.7886,2.4634
-8.1885,7.2543,-5.6268,-4.5138,8.533,9.6833,-3.8481,-9.5205,2.8881,-9.9695,-0.651,-5.0809,8.5663,9.7841,-2.8797,9.4719,-1.4699,3.368,-0.0464,-3.5953,9.3414,7.1031,0.3094,6.7933,3.4329,-8.9246,0.8671,-3.8411,0.1825,-1.4174,6.5455,1.4177,5.5462,7.0373,3.0542,7.0531,-1.3213,-5.6247,-2.8737,7.5876,0.088,-6.5199,5.5661,-8.6684,-8.5643,2.9554,-7.3454,1.4143,1.3504,8.1647,0.4378,6.9191,-1.2678,3.2856,3.1569,6.4888,2.7729,5.1248,9.8993,-3.7688,-7.1694,-6.2403,-1.4813,2.1886,-3.5422,-6.7868,-8.9393,-8.0605,-3.0854,8.583,0.3218,-4.9256,-3.5312,9.683,-1.7631,8.2462,3.6295,-9.9049,0.8793,-9.5805,3.8359,2.9605,3.837,-8.7942,8.5046,6.9034,-7.9572,5.1667,-7.8695,-0.0101,8.3982,-3.4813,3.8889,-1.6666,2.1016,-2.7684,-9.527,-5.7519,7.9862,2.7531,0.9,9.8908,0.5706,8.3319,7.7015,-5.6716,-9.2846,2.723,-5.9265,2.0194,9.5284,-7.8554,2.4243,-6.5262,3.3708,2.5622,6.2123,-5.2471,-2.1521,-9.8195,-4.4366,-2.0456,-4.0505,-8.8465,-2.1546,-6.295,1.7661,-5.5712,5.7711,-7.7113,-1.1939,4.233,5.437,3.6388,-0.0002,-2.2658,-1.0655,-2.5112,-9.4441,4.2443,-5.3077,-5.9201,8.7199,2.3703,-8.2942,6.4082,-5.2123,3.0796,8.5465,5.5051,8.1209,5.4156,-6.6007,6.0363,-5.8385,3.8151,1.373,-4.4681,-2.4412,-1.8407,2.1046,9.3786,-2.376,-0.7497,9.6919,3.1796,2.7671,-2.5068,5.8895,8.6745,2.7652,-0.3742,-1.9147,4.1639,3.517,-0.1927,-6.4244,0.2655,-0.5438,-2.0872,-2.3496,-8.7868,6.5525,-5.2188,-6.9209,3.652,-8.6161,2.8021,7.1048,-9.3639,0.3141,-4.0468,2.707,1.7418,4.0859,-3.9761,4.2783,4.9454,4.6427,-0.6382
-1.9639,3.8497,9.9181,3.2237,0.6242,6.6978,0.417,-9.1152,-5.3783,7.4313,7.3217,9.8462,6.021,1.2932,4.1515,-5.069,6.847,6.1865,-6.197,7.4573,9.125,8.8078,-9.2802,5.8167,4.447,7.2075,-7.4208,-1.6106,-6.6026,-6.1032,6.7029,7.9564,-3.3167,2.9784,9.882,-8.2933,5.6092,-4.487,1.6763,-2.9228,-2.8503,8.3802,0.3594,5.7072,-0.3886,5.3958,-4.0714,7.1785,4.3175,-8.6529,-9.7434,1.507,7.1226,-8.977,-7.6176,-5.2281,-7.2563,3.603,9.9599,-3.7253,2.2912,5.4853,-2.9333,-7.2094,7.6431,-3.3429,-3.3808,-5.8796,2.1168,5.4128,-3.5046,-6.9008,3.4835,3.0509,4.6195,7.0431,-9.6747,9.7075,8.1579,3.7199,-7.0954,-3.9117,1.7106,8.9748,6.1595,-1.2386,-0.2324,-6.9686,-3.2116,7.2777,-0.6515,-2.2421,-9.08,9.242,3.6728,-4.5113,-6.3183,7.7462,6.2095,-3.4678,4.1918,-4.5666,-8.916,-1.0742,-4.7748,2.471,9.7058,2.5459,6.5506,-5.9092,-0.1103,-2.3151,6.5198,6.0872,-6.8154,-3.4967,2.6085,3.6425,8.25,-1.1596,0.9594,3.7145,4.2045,-3.4189,6.5241,-0.8277,-0.329,7.6401,-2.2481,6.0007,-6.048,0.473,-8.0032,-4.2155,-0.512,-9.0174,5.4686,2.5349,6.7478,-9.7633,6.1449,7.5877,4.7348,-3.9226,-8.8484,1.569,5.3729,2.3093,-3.0199,8.8379,6.9771,-3.0729,5.4702,-0.9058,6.8687,2.7672,-3.1826,-6.2153,4.0098,-2.835,0.5647,-9.7089,-2.4627,-4.3259,-2.8031,-6.544,9.3311,8.9029,4.8442,0.8128,-8.2268,6.0947,-2.3117,-0.9047,-3.5421,6.4732,-7.1808,4.5774,0.0996,-8.7969,9.6089,8.4142,-6.2494,9.0639,9.5506,3.9191,4.8992,-0.8324,0.6518,6.0635,6.4056,8.6281,9.8747,-7.6366,8.3758,5.0573,8.2179,-6.6847,4.8821,3.4126
-7.3246,-5.5535,-9.3805,-4.5931,8.1083,3.6196,-9.5067,7.6718,-5.3066,2.9558,-9.3767,1.0341,-8.4004,-7.7862,6.9769,9.1385,2.0599,1.1881,3.0004,8.3908,-9.6161,4.4862,5.8715,-6.4569,-9.227,8.1898,-3.585,-2.5259,-8.6638,-0.736,-3.4428,-8.2508,9.7179,-6.1435,-7.9753,-4.6707,0.7309,0.2771,1.3795,-0.8814,-0.4713,0.8467,-2.0242,5.086,-9.7228,-4.3618,7.9691,6.1785,-6.7659,6.9267,2.4714,-9.6829,6.5678,-0.0409,6.9909,-8.0802,7.5741,3.5908,2.3217,-2.7829,8.4285,4.6275,4.563,6.2911,-3.3427,-2.1146,-6.6062,-8.6233,-8.6331,5.7747,9.7626,7.2353,-6.0119,-7.9667,7.8668,2.7447,2.5094,-7.7917,1.8683,6.8777,-1.6745,-6.3174,-5.3313,-2.1798,5.6103,7.6182,-5.7693,-3.1453,-0.4376,9.1256,-8.0177,8.8927,-6.7861,-4.7009,-7.7154,-4.0485,-3.9151,-4.1969,-7.9944,5.904,-3.9146,-3.3806,-1.4765,3.2948,4.3709,-9.4573,-7.6408,-1.9694,0.5468,-2.5432,7.9766,1.7363,0.2875,-5.3766,-4.8274,2.7008,-6.5702,4.2316,-9.7305,1.4542,5.4558,2.922,-6.5178,-2.309,4.4983,-9.628,-9.4313,-4.9169,-3.677,9.7495,4.7946,-2.3511,-8.8945,4.4613,4.6678,1.0921,3.4149,-3.2639,-7.8634,-4.2299,-6.1915,3.4604,4.826,-8.9196,2.4498,-2.9473,6.9786,-1.271,8.858,-6.653,7.8956,-6.7131,2.5982,6.9847,-9.7663,-9.1965,1.1689,-6.7541,9.258,-6.0165,-8.0633,-7.9043,4.6333,-5.7369,2.5431,7.5584,-2.8786,-4.853,-3.8426,-9.2311,-7.1038,-2.9412,0.8385,4.8493,-6.5858,4.004,8.0447,-4.9102,-9.5972,1.3234,-2.2192,-1.9821,1.8458,6.094,8.3574,2.9989,0.311,-5.7559,-0.7036,-1.9831,-0.1032,-3.0596,1.7064,8.3821,9.159,-3.6837,2.9719,-5.0718,-9.7429,-3.3053
1.2409,8.4932,4.8528,-5.4369,6.0716,9.3294,-6.6201,-2.2176,7.6234,-1.0025,4.0402,3.85,-5.8991,5.479,3.5248,4.8618,-1.7394,7.5212,2.1734,0.7605,-8.2195,-9.261,-0.776,-7.4666,-4.2141,8.2826,-3.8261,-0.3239,-2.5408,9.2194,1.1533,5.8834,-6.3789,5.8761,9.5491,-3.0367,-9.3662,9.3256,-5.9714,-9.6181,6.1658,-7.3239,8.9338,9.602,-4.9203,-3.298,-1.0465,9.265,5.9797,0.1716,-8.6996,9.0619,8.789,-3.2958,2.6735,-9.7213,8.2822,-4.4254,8.2995,2.5699,-7.1739,-5.8433,-1.9891,2.3098,-8.3399,-4.5565,5.1628,-6.2288,-6.3747,7.2254,2.104,4.2911,-9.8628,-6.4068,0.3141,-9.431,7.5333,7.512,9.2596,-5.8092,-8.8013,1.463,-5.2567,-9.1535,-5.2115,-3.9644,-1.1665,9.3741,-6.4644,-2.9678,1.1389,9.9537,-0.7132,-6.6632,-1.7141,1.7436,6.0597,8.3128,7.0944,-9.218,9.8674,5.902,0.8875,-8.3857,-8.5701,-3.6445,5.4762,4.0782,9.3162,-4.1001,-4.4447,0.9749,-7.2969,-8.4607,-1.0778,-2.3028,0.1843,-2.6699,-4.0906,4.1468,3.2103,-4.8182,5.6698,7.7025,-7.4314,8.5461,-2.0626,8.2419,-7.1368,5.1294,-9.0363,-3.462,-5.6047,-2.395,9.1604,1.5701,6.484,8.2209,7.3409,-1.8098,2.9244,5.0826,5.5165,8.6366,9.1749,9.5653,-6.9942,-4.183,9.6717,6.426,1.5737,4.2092,1.3325,3.2524,5.9846,-7.4298,2.9431,1.3166,-6.0757,3.7732,-6.0117,-7.9604,-4.7001,-0.2419,7.3435,2.5388,-5.7179,4.6921,1.6163,-9.4019,-6.2248,6.0861,-6.0876,-2.7632,7.9719,-7.4716,3.7836,9.9889,0.8107,-8.4828,-3.4011,-8.1806,-3.8225,-1.4851,-0.385,-2.9357,-8.8884,5.4981,-9.8736,-1.1099,-9.4049,1.2828,-5.0048,8.277,-2.2982,-8.6557,2.2268,4.4512,-0.6861,-9.6318
-2.0476,4.9719,2.6247,3.8004,6.3525,-7.4116,4.9104,-2.0094,-8.0641,3.5616,-7.3993,4.22,2.7149,8.4769,-2.1328,-6.4198,8.2425,1.4685,-5.1981,-6.5264,-3.6014,-1.8363,5.8944,-3.2719,1.8316,-3.8045,-1.5472,-3.0927,-7.8262,-7.1256,9.1765,1.8536,-5.3226,-1.224,6.743,-1.8063,-1.2709,5.4134,9.1196,-2.7689,1.8279,-6.4355,-4.6168,7.4221,-2.84,5.6508,8.6872,4.4659,5.7,-9.4191,-2.5345,4.6166,4.5296,-1.0185,-6.4726,-8.7198,8.4279,1.4396,-7.6141,-5.7121,-8.1065,8.5248,7.841,-8.9889,6.2799,7.9248,-3.7484,-4.1257,9.1056,4.4663,-0.5264,1.1359,-6.9885,-9.984,2.6717,3.9233,1.5896,1.9786,1.9325,-9.441,6.4571,-4.9862,1.8062,-7.3871,-3.676,-9.5771,0.7131,-0.0184,-8.6628,-6.2078,9.1268,-1.794,-8.2099,-1.4242,-3.5282,3.4525,-4.6004,-0.3634,-9.1797,0.1988,6.9157,0.0845,3.9546,4.9338,-7.4899,3.3846,-4.0709,-5.596,5.6912,5.0958,-2.2776,-4.3887,1.4228,2.3309,3.4738,-5.3905,-4.6578,1.1329,-0.8019,8.5314,9.6887,9.2764,-8.5761,9.9905,-8.4414,5.5041,7.03,2.3072,-8.6257,5.9978,-9.6718,-0.3069,2.4702,3.9866,-3.0491,7.043,8.4015,8.7272,6.6242,1.4879,-1.9626,-0.3255,-7.0056,-2.4043,-8.3445,-5.6987,7.9645,-1.5463,-1.2393,5.1741,-0.0138,-4.6398,-7.3577,2.9434,-2.7847,3.8779,-7.4665,0.2412,-3.8034,5.6277,-9.9074,-4.3462,-5.8825,7.0649,-9.9711,-3.5564,0.1771,2.7674,-3.2971,-9.5347,-5.1921,1.8969,5.9461,-3.7347,-0.5011,-5.7463,-1.7672,5.3651,8.4878,6.0232,3.9874,-8.6175,8.9261,0.2475,-6.6471,5.2665,-3.2691,-7.8711,0.0185,4.8908,0.1317,-5.7079,6.435,-7.2329,-8.5302,-0.858,-3.4708,-1.2784,2.0412,-0.7889
-5.0896,-7.2911,5.879,3.2724,6.1049,8.4472,6.9378,3.0866,2.3657,-3.3699,9.376,-7.3391,-2.9469,6.4599,2.6745,5.9157,7.2616,-0.8292,9.4407,8.3301,-2.1305,1.3184,8.9586,9.1609,-4.2089,-0.2038,-2.9258,1.1753,1.0421,-4.727,7.1104,3.6649,7.3255,5.8263,-5.266,-2.9753,2.1564,-0.1005,9.5156,3.0774,-9.2936,1.5046,0.9014,0.4666,9.1588,-7.5432,-1.366,0.6897,0.9802,5.8659,6.4916,3.7788,5.3039,7.2336,-6.7252,-2.0259,4.0482,-0.5147,-9.5421,-2.963,-2.7897,3.3951,-5.0033,6.7838,7.2559,7.03,2.2605,9.7656,0.5263,-0.397,0.3314,6.3607,-8.7085,-7.1354,2.8988,-9.93,0.0252,7.3478,6.7711,-2.7302,7.6698,-9.0132,-8.4644,3.4928,7.0841,-9.4487,6.4692,1.3683,-8.9042,-2.4098,-4.5464,-5.5503,4.7858,-1.7261,-5.1898,5.2693,2.9289,-6.4693,-7.0101,0.2801,4.5239,5.34,7.2393,4.8421,-0.26,-3.644,-8.7437,-1.4305,8.9152,8.0671,-9.9329,-2.8463,-0.2199,-4.6722,-3.968,1.7323,-3.388,7.1213,-6.1945,8.2295,7.2382,-6.445,2.0869,0.7821,-7.6076,-4.1573,1.9261,-9.4008,6.4116,-4.8849,-6.092,9.3603,0.9525,9.3689,4.2996,5.0395,-8.5135,-8.4792,-8.5625,-1.6745,-1.5195,4.2793,-8.9128,-7.5434,-5.0633,9.9761,-1.0847,9.4485,-7.529,-0.9421,1.1042,2.7794,-6.1226,8.1567,9.5672,9.457,9.635,-2.4189,7.589,5.5458,-2.0702,-4.6751,9.9431,2.9212,7.6813,7.4914,-5.1989,9.8126,-4.2224,8.2269,9.7731,1.1904,-0.5432,-5.8765,-0.9206,2.7913,-2.8503,-1.82,7.3856,-8.854,-9.5837,2.1116,-8.894,-2.4115,0.5534,-8.2442,-5.9545,-7.2759,-6.0777,-9.7206,-3.235,0.7441,8.6932,-0.8411,-9.328,-7.5294,6.3685,-1.8191,4.469,8.8642
3.8854,5.7421,3.2258,-0.2098,6.656,5.9284,-2.7284,8.9429,4.4005,8.7103,1.5507,-9.3563,2.1198,-0.4675,-2.9409,2.1592,4.4933,0.7365,-7.7535,7.1757,-4.4091,-7.3562,-7.7175,8.794,6.1501,-5.8375,-7.0822,6.4758,-0.1558,6.3229,-7.9626,2.6761,-0.0552,5.3722,-6.9577,-0.7192,0.4876,-4.4977,-7.8405,-4.5697,2.2309,5.4353,1.7099,0.4401,0.2938,-2.2389,-6.9811,-2.2187,-6.4512,-4.1841,8.5883,0.2034,-9.2596,8.4795,6.1441,9.7107,7.653,-8.9891,-2.2898,9.9556,-0.0769,-1.8244,-8.321,-9.6256,-8.8363,-7.9924,-7.0652,-2.4744,5.7094,7.1053,-1.9724,8.4496,0.4817,-5.698,-2.0731,2.7685,7.115,-5.0597,3.0432,3.4787,8.1931,1.1101,-1.5161,0.9849,-9.2012,-4.0362,-2.0168,3.5548,-3.6119,-0.7209,1.2382,3.7223,-0.5504,-7.432,-9.9723,-9.8862,-1.014,3.5591,4.3184,5.494,-6.6766,-6.2892,-7.4357,-9.8669,6.153,3.1757,5.6139,6.1081,9.5643,9.5023,9.4873,0.9857,1.16,9.6262,-8.8561,-1.3506,-2.2275,-6.4351,8.0582,-5.2242,-1.8671,0.9271,-3.2436,1.0237,-8.5244,-3.3085,6.7254,-5.9201,4.4058,8.8743,8.6722,1.0012,-9.9128,1.5901,-5.7965,4.6732,-7.2135,4.2131,-0.6272,-3.4898,-7.0545,-7.7969,-6.8732,-9.9153,5.3401,-3.3248,9.7216,-3.2589,-3.8189,0.2227,1.9317,6.5037,-4.253,-6.6194,7.6664,-7.6513,2.0694,-3.1269,9.1505,6.972,-1.6774,5.2836,-8.2851,-0.6462,6.7075,-4.8226,-9.9745,0.5306,-2.6921,8.0094,7.5494,6.7666,-7.4287,9.3895,-0.166,4.0483,3.7727,6.5415,-3.5434,8.1244,6.2652,-8.7782,6.6611,6.956,0.5601,-6.6136,-4.5296,8.7462,-4.4367,-6.98,-6.8529,4.5125,-6.4642,7.3191,1.593,2.8865,4.6117,-2.403,4.3649,-0.0914
-3.0139,-3.0526,-1.6291,2.0253,-4.8534,7.2955,6.2511,7.8442,5.1754,-6.6083,-0.5593,-6.9544,-5.3269,2.34,3.0432,-8.1621,2.9442,0.3814,-2.3927,6.8426,-9.24,-9.6707,-9.4713,-9.4275,3.7793,-0.6223,8.5619,-9.3646,-5.6579,-5.8582,8.2334,0.5825,-7.3006,-0.7274,-5.2392,-8.8043,-2.3768,1.7592,1.4058,2.1965,-7.3837,-2.3861,0.4637,-0.1451,-5.0404,-9.7678,-2.3998,-3.0923,-1.5809,-4.1973,8.7423,4.2797,-2.9967,-1.1389,-2.5889,6.0042,1.7765,-9.0632,-3.6864,9.2988,4.7618,-2.914,-1.3198,8.2058,-6.1637,1.9631,7.9818,0.4463,1.1818,-4.4557,9.6218,-6.0546,1.9185,4.7531,-6.4383,-8.4937,-8.1266,9.9372,7.3373,3.5859,-1.0945,-0.4962,3.1932,-1.3462,-3.9809,-9.7161,2.6128,3.7973,-3.2484,-9.5641,-3.2797,-2.8618,0.831,1.1127,8.4299,-3.7433,-9.9078,-3.1249,-1.7818,-6.643,-2.6553,-2.2856,6.9814,7.0211,-7.5022,-8.3987,6.1803,7.3526,0.1208,-7.2844,-9.8383,-3.3552,-7.6362,-3.4711,6.7303,3.5509,-6.5091,-9.9673,2.4474,-6.1618,4.0081,-7.1895,-7.2774,-3.7165,-0.2106,-3.8526,0.3616,2.1087,-6.6973,-5.6935,4.4131,-5.5955,1.2677,-2.3996,-6.1923,2.9181,1.3043,8.212,-8.6524,4.202,-9.4591,-0.9836,0.2589,8.3771,-9.2816,-7.9924,9.4527,9.3482,-1.0352,-0.3577,0.9729,8.2005,9.7223,1.8454,-0.7982,6.3647,-1.7405,2.8298,0.9947,7.0074,1.1195,3.0296,-4.0456,2.8771,7.5947,1.77,2.5018,-8.7872,1.5114,9.7934,-2.5926,-3.6968,-5.5626,-3.1923,-0.5877,-7.0627,-3.1824,3.2973,-5.1978,9.1128,-6.5603,2.176,7.8811,9.7434,-2.1302,-8.3414,-0.0242,-4.0519,2.8365,7.3853,-7.4803,0.8349,0.8064,7.8737,-0.7489,3.2653,-0.5118,-3.2132,3.238,7.2213
