4.6341,-4.1978,-3.4876,-1.6447,-7.0095,2.9422,9.1413,-0.4186,4.261,8.8285,6.7229,6.015,3.2105,-6.4358,4.0235,-6.0793,6.702,5.7187,2.2746,2.8759,9.989,-1.229,-9.2364,9.8646,-7.5121,0.0178,6.2919,-5.2238,-4.7803,2.0014,-3.2615,8.2992,-2.5553,8.8098,-8.6511,-7.6306,2.7503,-1.395,9.6033,-9.1569,-5.4643,8.0988,-9.1426,0.9655,2.495,9.345,5.5311,8.5065,0.8417,8.506,-8.771,6.494,-3.8729,2.9793,-0.6496,-0.0793,-8.7017,-1.0707,5.0346,-9.3356,-7.9163,-6.6236,-6.7,-6.0874,-0.6072,9.833,9.6892,-2.7421,-1.8703,7.936,9.8195,-3.9151,-6.5765,1.5091,4.9588,4.3259,0.8808,-7.9854,5.9568,-8.5802,-8.2073,-1.0019,3.1806,3.6417,6.172,-4.0594,6.5221,5.3018,-2.4233,-5.6401,-8.5838,4.0313,-0.2721,-8.2911,0.2029,3.4782,-7.6879,-4.0924,-5.9933,-8.4028,7.2295,-8.0239,-5.6991,-4.6514,-2.2459,7.4521,9.6863,5.9163,-9.1361,2.9974,-0.5068,8.4858,3.6359,-4.9026,-3.6938,-3.1601,1.0259,-2.8985,-0.1482,-4.9364,1.1523,-8.6136,-6.5956,5.9425,8.6729,6.4206,-6.9969,6.4159,-3.6859,6.1576,6.527,7.9827,-4.1063,-6.5566,2.2991,1.6652,-9.6962,2.9973,8.1503,8.174,4.8199,8.5958,0.0044,-4.5362,5.9684,-4.7593,8.7418,-0.017,-8.4041,9.6505,9.8099,3.243,-7.6177,-7.374,5.4285,-2.9247,9.2518,-9.7201,-5.1422,-1.4139,-1.2303,9.0137,-8.4899,0.2975,-4.6272,-8.9262,0.6566,3.7994,-3.2692,4.954,2.2522,-1.1055,-2.2277,6.2492,-5.1967,8.9637,4.7365,-7.8328,-6.6698,-5.3385,-2.7032,5.4747,-4.2725,6.258,2.2303,-1.8933,1.917,7.4013,-0.7835,1.4776,-6.7532,4.1369,-3.0105,-8.5025,-7.8836,-7.926,-2.779,9.8785,-4.9267,-3.1769
-3.3608,2.7062,3.2806,5.6748,0.8812,5.3426,2.572,8.7218,7.4885,3.4363,8.1894,9.297,-4.7897,-0.4641,5.4242,-9.4629,7.8432,8.7345,-6.1801,1.4743,-8.4422,6.3483,-9.126,3.9263,-9.2178,-6.8442,4.8177,2.7004,-9.9202,5.0833,5.3298,4.4068,6.1282,-9.1392,8.5147,5.3114,3.1002,8.3664,0.1532,-5.6793,-5.3864,-5.9167,3.4637,5.5338,7.0067,-5.4177,-8.4047,-9.5516,8.1711,-1.9182,-3.8244,-7.479,6.6783,-4.2708,-5.9529,6.415,1.2915,-2.2129,-4.8024,3.2437,-6.2183,2.135,-8.2032,0.629,-7.1608,-8.5596,-7.1337,-8.2766,-2.8632,0.5876,6.4969,4.8647,5.6207,-9.4776,5.4636,4.4757,8.4069,-8.9164,-1.8636,1.0983,6.5238,-3.3907,4.7535,-3.5525,-7.8532,0.5649,-3.4654,4.7334,2.1361,-6.1202,-5.5443,9.0315,-4.5081,0.0748,9.606,-9.9895,9.9747,-5.2321,6.2564,-1.5724,4.8738,-9.9802,8.8335,-0.2805,-5.921,5.9349,-9.0319,9.9499,-5.1392,9.6263,-6.3137,-4.1992,-3.0637,-7.3797,-4.5396,2.2815,-6.404,-7.0204,9.6015,-2.417,9.5337,5.9911,-5.3746,6.8961,-6.4989,-5.5276,9.2617,5.0823,-6.0215,4.5757,-7.9601,-0.8331,-1.5111,5.0448,2.2551,4.361,-1.8579,6.4496,-3.1941,-9.0769,0.4213,-4.8847,4.8329,-2.2633,8.1999,4.697,-1.7883,4.6354,-3.1125,-6.5651,7.0956,-2.2921,4.8083,0.2523,-1.8921,-0.3109,-6.038,-6.1271,-9.5215,0.7296,-6.8183,-9.5179,3.9626,-2.0026,0.3688,-3.0859,-5.8879,6.1633,-9.8446,0.9674,6.0788,4.0022,-1.7075,-2.6131,-0.0286,8.9529,3.825,9.8894,-1.3936,-6.1929,-0.6154,6.9503,-1.1343,-8.4142,-5.4994,1.8983,5.6373,-4.523,3.0136,2.3356,-3.1726,-9.4623,-7.3022,1.4313,-7.0753,-3.0075,8.3955,7.5785,-7.1724,8.7153
9.3266,5.8157,5.6917,-6.6668,4.4301,4.1266,-0.4613,-4.9364,-7.8661,3.3107,2.3299,1.5656,-4.9472,4.2263,0.1383,-3.0978,-0.7345,8.2711,-1.9806,-7.7416,6.3375,-2.2129,7.41,4.2796,0.1621,9.2365,8.8377,-7.8049,3.6282,-6.4721,-0.5059,-3.3077,-4.4174,1.0321,6.9761,1.4173,4.0254,-1.1238,3.4543,8.1971,-1.1683,1.1313,0.0805,8.6854,-6.0713,-0.063,-7.8277,4.0794,7.0432,4.225,-9.2444,-7.4073,-6.2196,-5.5597,-5.9616,3.4587,5.6331,1.9421,0.2466,-2.4847,-5.546,9.2146,-1.1435,9.5004,4.5054,-2.8499,-5.507,-6.2994,-6.1327,5.2341,-3.6241,-2.2209,5.9094,-5.4039,9.6528,0.5643,-2.1988,-8.652,-5.7104,-8.5966,-9.7194,0.6501,-5.1693,-1.0027,-1.4034,-5.1234,7.7826,8.4978,0.4531,-2.1877,-9.3667,9.0425,7.6264,6.5381,4.4448,-7.9142,-4.54,-9.4885,3.0345,-4.7905,6.9868,-8.7098,-9.3381,2.6309,-0.8111,-7.0264,4.2813,-7.2562,6.3629,-2.7256,-3.7506,8.5558,6.8707,3.2885,-8.4133,-8.5996,-5.744,6.4051,4.6059,-2.8112,-7.3012,-3.9649,-1.0394,-6.149,-6.2457,7.961,-7.3275,8.8046,1.5098,-4.8568,-7.8247,9.4222,8.5076,3.2422,4.6036,4.5727,1.1019,-9.9238,3.843,-6.2074,-0.9687,-1.7405,7.1272,-5.468,-4.3,-3.5401,8.561,-0.9362,7.1709,-2.7127,9.0372,-8.0879,9.5264,1.4094,-8.2824,-6.4731,7.3627,-4.6126,-3.4872,6.7655,-7.4443,-6.3354,6.0593,-9.5654,-9.0064,6.1676,-5.7653,1.6292,-1.0905,-0.7864,-2.9241,3.7282,1.9819,-3.3505,7.3565,-5.2235,6.731,5.8941,7.4669,2.8306,6.2521,3.309,8.6842,7.3604,8.7248,-9.4069,9.0579,4.6193,-0.3046,9.3792,-5.3523,9.5712,-6.1478,-0.8756,9.1581,-8.4816,0.9953,8.9296,-6.9402,-7.7008
-0.9485,-3.9218,-4.0384,9.708,9.9233,-1.6389,-5.1089,8.5899,8.7058,9.1521,-9.7282,-7.9811,7.4933,-2.8888,5.1986,3.5862,-8.397,-4.4028,6.1155,-6.7087,-3.0363,-5.8471,3.1143,-0.4586,-9.2808,0.5822,-8.7698,-1.706,-0.3386,-0.3081,7.5604,3.7411,-4.6849,0.58,2.9551,-8.5659,-9.8623,5.1417,8.0854,9.104,-7.462,9.7914,-0.4165,5.4034,2.463,-2.8142,4.4497,-1.444,-9.8043,7.0183,3.5747,2.3171,2.2979,9.9243,1.5595,8.2388,-3.7002,5.1529,3.1712,5.761,4.9822,6.2598,-8.7275,-1.5691,8.2882,-9.6733,-4.4345,0.651,-5.7643,-0.3613,1.4864,-9.2212,8.5589,5.1541,-3.7404,-2.1786,0.2252,-8.8217,8.2338,7.5534,1.6978,1.3529,-3.2522,-8.8107,2.3472,4.9714,-7.6898,5.6623,1.1883,-5.3643,-3.619,-6.0129,0.4013,0.2468,9.8312,-7.2281,5.5246,8.6326,6.3698,-4.2529,5.8188,3.7235,-2.2016,3.126,-7.8076,4.3217,2.5214,7.9572,6.2267,-8.8885,2.8161,-5.0617,-2.185,1.1237,-6.6993,-1.4116,4.5039,0.2075,5.2744,-9.875,-4.0814,2.2811,1.0124,-1.3496,9.8717,1.7112,-6.0136,9.1928,-8.6806,3.9419,-0.699,5.6229,6.5425,-1.7043,5.0302,-2.2361,9.0547,-5.4331,4.4756,-3.8343,-5.1394,4.7215,-6.0138,-1.3178,9.1282,-1.895,3.8152,-4.5752,-6.7718,-1.9421,8.7902,-0.8176,-7.3584,-5.7234,-4.1741,5.8425,-2.1049,-2.2818,-8.2221,-6.589,9.9084,-8.9012,0.6833,2.3582,-7.8035,-3.6061,1.7814,6.065,5.9564,8.8532,-8.2584,-3.4623,-6.8316,4.4938,-5.4947,-3.2463,-4.0054,2.1564,-2.8229,8.3619,4.6287,-0.8286,-2.6077,6.3568,2.0787,6.9458,-4.1785,-0.9716,-5.7043,3.3345,-8.1075,0.8192,-3.5089,-4.7955,-7.8941,2.1988,-3.4951,-2.3273,-6.0294,-5.8138
-8.0469,-4.3999,-9.5398,8.1901,0.7309,0.5108,-8.102,0.0404,2.9763,0.4684,7.983,3.345,-2.1016,1.7919,-0.4432,5.2579,5.1349,-0.5291,-2.6535,2.7947,-7.9249,-5.0578,2.9205,4.9681,3.2719,5.0859,-8.7849,1.7176,-8.6954,-8.3757,9.8107,-4.7789,-0.5599,-4.1678,0.6018,6.2125,7.6257,-4.458,-4.2019,-6.0712,4.1911,8.3697,-0.2208,4.2676,4.0462,-6.5294,9.2878,5.6129,-1.8123,4.4201,3.2668,4.977,6.3751,-4.2313,-7.0951,3.6143,-6.4824,4.6317,-8.4376,-6.3928,-8.037,-2.2594,7.9427,-5.8497,-9.9492,0.7102,1.2729,8.2948,-1.6078,-4.6299,-4.0759,8.7906,3.4318,-9.31,-8.8396,5.4049,0.7374,5.4434,-2.0239,-5.3106,-7.6001,-7.1807,1.8857,0.5714,-5.873,-5.5692,5.7015,3.5341,2.1844,2.546,-7.8373,-7.3321,5.8658,3.5685,-7.9542,-7.1415,4.5264,-0.818,-7.0933,-8.395,4.2445,-8.3276,1.7355,6.9291,2.264,7.6564,-5.7971,-7.6328,7.3671,1.0388,2.7519,-6.3563,-2.9102,-2.9944,-1.2339,-4.4008,-5.6615,-2.2565,0.0515,-5.3573,4.7607,0.6182,-7.1262,8.859,5.2567,-1.6474,-6.8927,7.9085,-9.6038,9.1563,4.1721,5.5691,9.5268,-9.1661,-5.5837,-7.5635,-8.5007,6.5052,5.2545,1.4352,-2.085,3.725,-9.4297,3.0195,-6.1876,9.5651,-3.5549,-8.9109,-1.4542,-2.0045,2.923,-4.5141,-6.1062,2.3021,-8.5855,-6.0475,-6.2235,9.8194,2.4688,9.28,-3.6819,-9.0456,3.444,4.0844,-5.499,2.2614,-3.6705,-9.119,-2.2043,-0.5647,5.3354,-1.2325,-1.0412,8.3414,0.3054,3.045,7.3908,-3.5785,1.268,6.0186,4.4518,-9.4689,9.7201,-5.0852,-7.6706,-7.8467,-7.193,-6.7397,7.6972,3.1759,-7.9661,-4.8031,5.6226,-3.6719,6.6234,3.905,3.4088,-0.0162,-6.6599,1.0345
1.982,8.8218,-9.381,-8.9224,1.5348,-6.6846,0.6565,-0.9104,-1.342,-5.2368,-2.4819,2.0811,1.1262,3.7253,-0.2505,-7.4961,-7.3954,-0.1265,-5.5296,9.046,-1.1592,8.704,1.625,-7.0357,-4.0215,-8.7124,4.8201,-6.3993,-5.5235,-1.5987,0.6724,-8.0214,6.1956,0.5141,-6.7582,5.0162,4.3846,3.761,2.4015,9.3166,-4.267,4.3322,-9.0344,9.5942,-2.538,5.3293,-5.1632,-7.1397,-0.7401,-6.1242,-9.918,6.525,-9.7414,6.1707,1.8553,-4.5127,-1.6422,8.6291,3.0822,3.2557,4.1527,-6.9786,6.3104,2.468,6.7948,-1.0026,9.2048,8.5357,-7.7069,4.8069,9.1959,-7.7372,-5.701,8.5341,-9.5111,2.2159,-5.6769,2.5544,3.186,4.6691,5.6834,-8.8999,-7.6297,-2.5405,-0.7198,-5.7572,4.9218,-9.4589,-8.3032,-9.4733,-9.4332,-9.0427,2.4956,-5.4433,-6.3509,-1.521,-9.8805,3.7595,8.8801,-1.2389,7.018,9.9845,5.6411,3.1435,8.1103,6.3012,-4.181,5.2429,8.833,6.0889,-6.4371,5.3121,-0.438,6.4652,-5.7625,1.0878,0.0752,1.6522,-3.6594,-9.0826,1.0297,3.7169,3.6258,-7.7573,-3.4566,9.2078,-3.0248,8.8408,7.1503,1.9883,-0.9795,-1.7981,-9.0961,2.0878,9.7332,2.6439,2.4683,3.5488,1.4431,9.8469,6.7443,-3.5833,6.2799,-5.8436,0.9402,-9.7992,8.3887,-3.6578,8.5551,2.2772,-1.8161,-3.9189,-6.0458,7.7467,-6.2382,-9.6246,1.9485,1.9954,4.1987,6.5468,3.2844,-2.2624,-2.3777,0.343,2.4727,-9.8804,-8.5112,6.8937,-6.9091,6.9175,2.5645,8.2766,-8.3987,4.812,8.1988,5.2182,9.8151,-8.1927,9.7738,-2.6752,-6.1425,-7.8378,-5.9891,4.4505,-6.4417,-2.4172,3.6987,-1.8235,-5.5768,5.2621,3.7736,-1.8739,3.6352,9.8686,-2.2338,6.6806,-8.9023,-7.1568,2.3716,0.2642
-2.6529,8.6394,1.2546,3.3756,3.8128,-9.9999,-8.3229,-1.4735,6.5629,-3.5229,0.8172,-2.5571,9.1736,-7.6168,-1.257,5.2689,1.1969,-1.662,-2.2827,3.7049,-8.6362,8.7333,-9.3974,5.0338,-0.3505,7.3376,-9.7295,-6.587,-1.3365,8.488,-3.7824,7.2181,-0.6501,-4.0021,1.9542,3.7821,1.2385,-0.9491,-4.6279,1.314,-4.7893,5.3309,6.1937,9.2046,-2.8715,4.6201,-0.6746,1.261,-5.2319,-1.2501,-7.4578,1.419,-4.8143,-3.653,-5.2101,-8.6726,-4.4954,5.9876,8.5992,0.2005,5.0375,4.2561,-3.0976,5.0156,7.3272,-7.6351,-9.9312,3.2939,7.3461,-2.9751,7.1852,-4.0681,9.9051,4.202,3.2264,6.8806,-4.3679,7.8715,0.0369,9.5382,7.627,-5.0691,9.4752,-3.6749,3.7603,-2.5062,9.6086,0.8414,-2.0983,-1.1387,5.9819,2.1359,-6.1554,-5.3901,-8.5375,-6.1564,7.2509,-8.8066,-4.2369,4.9181,4.9769,-5.3565,8.8043,8.9933,6.1668,0.4556,-4.2444,8.1176,6.6096,6.0039,-1.8843,7.1644,7.7798,1.7515,-3.066,-9.2239,8.0756,-4.923,-3.6586,-1.7216,-2.9759,-6.2386,0.6296,-8.2803,8.032,-7.5261,2.703,-3.8489,-7.3881,-4.0008,9.5438,-8.0879,4.3482,-0.1825,6.2618,-3.5885,-4.7033,-0.9011,-4.5597,9.3476,-6.1103,2.7118,0.4057,-4.8658,7.4891,1.2395,-4.5047,-5.01,5.5514,-9.9777,4.9036,-3.901,4.7524,4.9002,-2.8658,-8.7241,-0.1527,1.8754,-9.6016,-6.1066,-9.5849,7.7602,1.0751,-4.1271,-1.0224,0.4307,-6.5237,4.3396,8.4286,2.1815,-2.9741,7.2923,-0.197,5.1722,-4.962,8.5246,-3.0611,-4.0786,-8.6185,-7.5011,-9.227,4.1412,6.5582,3.5575,-7.2489,4.5145,-1.9125,-2.9347,-8.5426,-1.726,-2.7485,1.6676,-3.0367,4.4026,8.4851,6.4849,4.9085,-1.8675,9.4493,2.0925
7.6185,-7.93,-0.9186,7.4016,-5.4294,-8.1081,7.0544,9.2785,-7.0129,9.9645,-0.4957,-7.6497,0.7756,4.0928,9.6881,-1.3405,-4.0397,-5.1289,1.8736,0.5718,3.5844,9.8286,-9.06,-4.5741,-9.8691,4.5188,-4.7276,2.5774,6.5459,3.7822,-4.7912,7.4253,9.8437,3.3689,4.116,3.5691,8.8614,6.9044,-2.0253,-4.4593,4.6384,-9.0903,3.2014,-9.2714,-7.4923,-6.355,4.5567,4.6273,0.2517,-5.4934,-1.7877,7.3461,-8.4129,2.9593,0.5531,8.0373,-1.134,-9.4585,-9.1281,-6.1935,-8.0755,2.4631,7.9488,-3.1845,4.3292,7.7909,-2.9897,3.4727,0.1189,0.2472,4.583,6.7738,-6.9033,6.0426,-0.8728,9.3619,2.7964,7.5053,-8.8958,-5.0057,1.9299,7.1,-9.8,4.3616,6.8576,-1.6087,-4.8819,6.4835,-7.8881,1.063,-9.9179,-3.5038,7.231,-7.6898,0.415,4.6753,0.8826,-8.6223,-4.9825,5.0343,-4.9975,-1.3197,-6.7466,9.0757,-7.4126,-8.6646,-6.3409,-5.7931,7.4924,4.3437,-8.3193,-3.2577,7.7774,-5.4819,9.19,6.4788,-3.148,-8.8126,-7.6915,1.0916,1.7705,1.6702,2.2377,-1.112,-0.0456,9.2257,-8.6201,4.5484,0.2181,-0.8078,7.0715,-8.5257,9.8474,4.6091,5.3964,4.9051,-8.1084,3.014,-3.8516,-4.8311,0.8835,-2.9078,5.3626,-1.0612,2.2572,-1.4702,6.2969,-5.843,-8.5854,-7.9039,4.4249,-9.2109,5.1398,8.4854,-8.9302,-1.04,5.2913,3.5443,-1.1182,-5.8952,0.0353,-6.9229,-2.3457,-4.5936,-1.398,-1.4012,-8.2144,0.3808,-3.809,1.9927,2.4455,-2.8222,-5.0958,1.5251,2.9704,-3.062,9.6087,-7.8414,5.9193,-2.3965,-4.0494,5.7392,-6.5362,-4.2439,4.2049,3.1826,-7.846,0.9655,2.1013,0.5828,4.5543,-3.4424,-6.6861,7.373,5.321,-3.1627,8.8978,-0.2803,-7.8113,5.2479
9.0987,-6.4926,1.0327,-6.5312,3.6861,3.5194,-4.7192,-1.3276,-2.8144,4.8127,-3.1988,5.599,5.383,1.3981,5.7826,0.2876,-9.4567,-4.674,5.2557,4.8631,-4.9826,6.4629,-8.1512,-3.9471,0.7455,6.5178,-7.4753,-2.6388,8.0169,4.4366,9.3246,-7.7944,3.1764,-2.7091,0.4205,-9.7686,-1.6134,7.1079,-0.2322,4.8426,3.2341,-0.1314,9.0234,1.8603,0.2418,2.1431,-1.3595,-6.3457,6.8541,4.8408,-1.8391,5.191,-6.3822,0.3082,-7.2505,-3.5437,-9.213,-3.1231,-4.7969,-9.2756,6.3728,-6.7301,-9.0467,-2.9526,-3.5516,4.9923,0.6226,-1.3868,0.2409,9.6141,-6.6587,-8.6687,7.8724,-3.8702,-5.5992,-0.0465,-9.0888,3.9074,5.6231,4.6282,6.3757,2.5224,-5.6935,8.5921,-4.3609,-6.8126,-3.1866,9.582,0.8191,5.7681,8.5044,3.0772,-4.1994,3.036,4.4299,-3.0638,-0.4183,-4.3863,4.3606,-1.6877,4.8843,8.7831,-1.768,-0.7908,-0.9595,-2.2482,2.7881,-8.7578,2.2447,2.346,8.0833,4.5495,-3.9803,0.8171,4.428,-2.5458,8.0326,6.5305,-8.0735,7.2585,4.681,7.8369,-6.5706,-8.7864,-9.285,-9.1284,-1.758,-0.3013,6.1788,-1.7352,-9.4783,7.8561,0.124,8.9427,-6.0889,-7.6025,-9.0516,6.2211,1.9095,-7.6397,-3.4038,-9.5484,2.8447,-2.1044,-8.5359,-5.8463,-2.3005,2.477,7.7318,-5.6678,6.1447,5.0871,2.8406,2.4038,-5.7647,-8.726,0.0914,1.7887,6.3129,-2.5381,5.0578,2.8311,1.1288,5.4015,-4.8473,-2.1533,0.9877,3.7963,3.6455,-4.8281,2.1182,-6.2281,2.2007,1.9106,-7.9282,-3.6209,-6.0061,-2.2834,8.9077,2.1569,-8.749,-7.9296,-2.8313,9.8126,7.189,3.7788,-0.3125,-6.5123,-3.7477,-1.5489,1.3944,-3.1026,3.7159,8.9384,6.469,-5.0019,-4.3366,-3.5705,-3.3041,9.2315
3.2221,4.6884,-5.7951,3.6367,8.5062,5.237,6.8813,-0.7704,6.6789,-1.8319,-5.2452,9.2129,3.6605,0.8914,8.4596,7.6195,5.3436,2.658,1.1748,6.9947,-8.389,-4.4769,-7.047,-9.2314,5.7009,4.2544,3.467,1.3783,0.8817,2.1147,7.3227,-2.6646,-3.756,6.6598,-1.9861,2.5443,7.7353,7.2691,3.5058,1.6142,-4.5446,7.865,4.5821,1.8511,-6.7356,-7.0689,5.6318,-1.5054,9.3894,8.7078,-0.4365,-5.1512,9.4564,-0.8732,-0.1785,0.6329,8.295,-9.3039,-3.7135,6.5307,-8.643,9.8215,7.6241,2.5408,-7.9507,-6.1762,-3.2151,2.5251,4.0187,5.7113,-7.6786,-3.3079,7.4314,-2.1901,-0.0257,-7.3665,2.2938,-4.2766,5.3666,9.4538,6.7648,5.1609,-0.1317,-8.8222,8.1414,7.4746,9.1571,1.4995,-7.9732,-3.0707,3.3619,-0.4234,-1.6381,-0.3208,-4.9412,-6.8831,-6.3799,-5.82,7.0388,-5.6431,2.7124,-1.9498,2.9508,-7.3491,4.7775,-9.9773,5.9552,-9.8197,-4.5112,-2.1153,2.321,-9.6085,-8.2004,5.1432,3.854,-6.8877,-1.4239,6.7617,1.2855,8.1988,-2.6529,-3.7826,5.6887,-2.0084,-1.6448,8.7267,7.739,-7.1701,1.4457,-3.3769,0.6643,7.7326,-1.3474,3.6394,-2.3159,-5.0936,-4.0787,-9.1877,-5.7901,-7.0371,3.4431,7.2213,-5.3816,4.7116,-1.9396,6.5702,-7.8498,-0.6613,8.9918,-3.3084,-6.1528,0.3917,9.3409,-1.7477,3.663,7.0061,-3.2088,-3.9561,0.5569,-4.8449,3.1607,2.6718,-8.3241,2.0372,3.346,-6.7813,-1.0612,8.85,-6.7303,1.6309,0.7088,7.8884,-3.6093,1.3723,2.0169,-4.4388,-7.6119,0.279,8.3894,-1.2491,-1.9843,-8.8432,-8.442,9.8327,6.8426,1.9314,3.5957,-8.9767,6.9356,7.9467,0.4053,7.7945,-0.5497,-3.6951,3.422,-1.3616,-5.7828,4.1028,0.4452,-8.5866
3.8807,-0.0181,0.0521,8.8061,4.8645,-9.8803,7.7412,1.7967,7.824,-7.5435,-6.654,-0.4466,-4.3941,8.5121,7.4242,-7.8163,6.4296,-8.463,-5.1422,-2.6422,4.2546,4.444,5.3435,4.975,-7.419,-3.0803,2.7561,-7.2866,2.4161,7.3776,8.0962,-5.2957,2.1821,-6.4445,-8.7268,7.8116,-2.3226,-5.0369,4.3339,1.8106,-9.0449,7.6133,5.9928,9.3215,4.148,-6.4244,5.3195,-7.0747,6.0827,6.2822,5.1157,-0.3245,-2.3814,-5.0478,-9.4001,0.5487,9.9836,-3.1683,7.4303,5.0045,5.5066,1.3427,-5.3416,-2.812,1.156,-2.2008,2.6603,3.4044,9.4739,-1.14,-4.1844,-2.1414,7.1301,-4.8057,1.1614,-8.9061,-4.1894,-0.9883,-8.5744,5.5103,4.8439,-8.1085,-3.694,8.2357,-8.6831,5.2247,-8.8954,-1.0617,6.2443,7.5759,1.6595,-8.1789,-5.1755,2.524,-4.555,-2.2145,-6.0133,-3.655,9.0387,0.9698,6.4172,-5.7275,3.4057,0.5576,1.8221,1.0751,7.6512,-4.4273,-2.692,-9.1045,-7.2947,-1.4383,4.535,3.806,-9.9132,1.4501,0.5117,3.5369,-5.0154,-4.9617,2.6721,-1.6136,-3.1303,-2.0566,1.6674,-8.9518,-2.9381,-1.7198,7.7542,-3.2637,4.0903,-0.0087,-4.5512,-0.7208,-1.9997,-6.2211,-1.8755,-8.0134,-2.9498,-2.6964,2.9674,-1.1723,-5.6247,-0.9798,2.0689,-1.2048,-3.2241,-0.3361,-2.695,1.3599,4.8458,7.0401,-7.6267,-3.3461,6.8888,6.3644,-5.5952,9.6023,4.0831,-6.5805,7.2305,3.8158,9.7797,1.1251,9.1864,1.5058,1.4028,3.202,2.6989,1.3583,6.5856,-3.8133,9.8247,-6.8672,-4.0243,-5.2497,-8.3027,0.6947,6.5701,1.6373,-0.6927,0.3238,-5.4501,-8.4036,1.5394,-4.2837,-7.1705,8.1653,-5.1186,3.2134,4.5878,8.3187,-2.9814,-9.5272,-4.3458,9.4251,0.3463,8.8533,-5.0865,-3.1761
-5.9779,1.8474,-4.7875,-5.2947,4.2469,-4.2016,6.9795,5.8294,2.9624,-9.5743,-8.1175,3.1362,-0.5212,3.5612,-8.5235,-4.918,-5.8793,-3.053,7.6304,1.4428,5.0791,-2.0607,-1.477,5.3828,9.8448,-0.5936,-5.482,-0.3804,4.7132,-1.9608,4.6762,2.1294,-2.8399,7.1127,-8.0033,-4.3165,-2.8924,5.5276,-1.9073,-0.9363,5.0509,-1.4218,1.8522,-2.4006,-9.0185,-8.3152,-3.8643,7.1209,3.5958,0.3692,-5.4183,-7.297,-4.2374,8.528,-1.9667,-8.2308,-1.9671,8.9177,-0.1709,7.97,-5.1753,2.6339,-0.2764,-7.2089,-7.3528,-4.2332,3.1823,8.289,-9.7195,4.4676,-8.261,3.0034,-4.648,1.3522,-0.8325,5.0248,2.6595,2.4975,0.3339,9.2997,-8.1268,-9.3656,9.726,8.1935,6.5069,9.4387,8.5834,7.6623,-8.4005,5.0184,-1.7874,-4.2061,0.7878,-5.9195,6.3191,0.375,-7.115,-0.5928,7.5308,-2.6458,-0.294,-3.9596,6.7872,-3.9121,-5.6834,-1.2454,-3.0465,-9.4541,-6.9141,-9.12,-1.8937,-1.0958,9.3375,-9.7244,0.055,3.7111,6.4954,3.5539,-2.4405,2.3133,-1.5053,9.6848,-6.6878,-3.834,6.9331,-4.8493,-7.7573,8.3721,7.0596,-8.8623,-6.821,8.044,-8.5369,-2.1895,5.3252,2.1001,1.4168,-4.1968,2.5805,4.3362,7.9251,6.9472,-9.9205,5.5725,8.03,-2.5732,-7.7689,-7.0237,-0.5971,-4.5164,-0.5943,9.5639,6.7297,5.361,1.7465,7.1578,6.5143,7.4485,0.6583,-2.1625,5.4435,-3.1622,-4.4171,-7.7608,-6.9368,4.1079,1.8727,7.9003,3.5111,-3.5322,4.5549,9.1066,7.866,-0.9499,-4.7947,7.92,1.6441,-1.0636,9.4119,-1.0096,-3.2768,-8.2331,-3.6934,-5.8412,-6.6999,-6.1486,-9.5325,-6.4157,-5.3336,1.8443,5.7091,-1.6719,2.4301,9.7858,0.9789,6.8369,-4.6278,-0.4317,-1.704,9.0829
