-5.1062,8.8632,7.1,1.5045,9.153,6.5782,-7.623,-2.1432,7.6905,9.6432,-3.0318,9.5437,-6.4321,5.841,8.4904,4.7931,3.7765,2.0887,-1.8991,-5.2119,1.5407,-8.5918,-8.966,-5.38,6.6189,6.5668,-2.9825,-2.2944,-6.2932,-6.8453,-7.5686,-6.7171,6.0291,7.4095,4.6225,7.4687,-0.8775,5.9208,8.8511,-1.0615,2.462,-9.9052,-0.5107,-3.1754,-9.2573,-4.4851,-8.9658,1.2402,5.9132,-6.9837,3.973,1.5775,-8.3634,4.864,8.4003,0.9751,-6.2439,-7.9635,9.9517,-1.2966,1.4594,-4.5484,6.2546,4.796,2.1769,-6.0567,1.0092,6.746,-6.4139,3.2102,-2.9291,6.0512,7.4523,-7.2539,8.3505,-8.4909,5.7358,-7.523,-5.8816,-4.2082,5.8553,5.869,9.3028,3.2501,2.1202,3.8715,6.3949,-6.4929,-9.2922,9.6573,6.6993,-5.1286,1.1792,1.2921,-8.7228,9.8438,7.752,1.4969,7.1473,0.2485,-9.1044,-1.7486,-4.8112,-4.554,-5.6368,5.8269,2.9665,0.1762,-5.0925,-4.2594,3.5678,-8.4006,8.5414,-5.28,4.9563,-2.2352,-5.0475,-9.4367,3.4657,8.4801,-8.1932,3.55,-6.3002,3.3582,-9.6133,8.934,2.8341,-0.71,-2.9075,3.3258,3.3304,-5.4083,-8.7527,9.5829,4.8896,-6.7798,2.8795,5.6478,4.5842,-8.4279,-9.7436,3.5602,1.5475,1.9121,-8.2108,2.0764,-6.9752,8.1115,-4.3619,5.245,-3.133,3.5236,9.9438,8.5081,3.8911,9.73,-2.3837,7.0672,2.4995,8.2847,-6.2392,2.6713,-0.1654,1.7323,-3.6243,-4.2316,0.15,-7.494,-2.1785,9.1154,5.9889,-9.1083,-0.0277,9.3649,3.3613,7.4938,-9.1793,-5.6729,6.2562,8.0695,6.8156,5.3426,-5.2816,7.5898,-1.4075,-0.8113,8.9023,0.9594,-6.7712,-4.8363,8.024,0.3549,7.8771,-3.1429,8.4406,4.2914,5.8421,-7.8583,-2.2178,3.2854
6.7089,-0.366,-1.0871,-2.3938,4.0574,-4.232,-1.1732,6.3515,-8.5611,5.7054,6.3714,-3.3386,-7.9292,-7.9777,-7.0161,-3.3262,-3.7605,2.2217,0.4003,0.5261,-5.3473,-7.1599,1.1907,-5.5414,-9.8698,-6.9488,6.0796,0.7205,-6.6017,0.2664,4.6258,-1.7935,8.9272,-4.0103,4.1932,-3.8088,9.9655,4.0053,1.0606,-6.5417,-2.0732,7.161,3.7709,2.8914,4.5056,3.7103,-4.4744,-2.7649,4.9019,-1.8202,2.1885,-4.9411,9.8618,-4.2303,5.6017,9.6033,-9.6765,-0.2093,-1.9277,-9.089,5.3129,-8.751,-2.689,-2.2057,-2.7071,-8.2962,-3.8192,-7.239,2.816,-7.4767,4.7305,-8.8304,-4.8357,2.8183,7.8484,1.8582,5.4461,-1.8556,-3.543,3.0447,8.8218,6.392,-4.2232,7.3184,5.1111,-7.226,3.2503,9.6549,6.6927,-0.8335,-7.2454,-2.9397,5.7858,-4.9109,6.3018,9.8831,6.4585,6.9632,2.6007,8.1617,-0.454,-1.2917,-7.0,-4.5462,-6.1569,9.1344,-4.2849,-6.6986,1.0404,1.8924,2.2871,5.3071,-9.0267,-1.5343,-1.2124,8.139,-5.9307,8.9842,-8.8744,6.0277,4.5071,6.8006,-3.3046,-7.1464,-6.8706,-1.5579,-7.444,-9.8315,9.8072,-4.0526,2.8648,8.4595,-9.2776,5.0148,-0.3136,8.849,2.0042,8.7326,0.9204,3.3072,-1.3773,3.9793,-3.7737,-5.4521,2.1028,-6.3147,-0.4599,6.3744,-6.2702,1.5214,5.4664,-6.3543,-2.6212,8.2078,9.0519,-3.8358,4.1103,7.6457,6.355,-0.2958,-1.3696,-1.653,-2.9343,-3.6891,7.4133,-6.4436,-7.0332,-1.4291,7.5738,4.463,6.3432,1.8147,0.0525,1.5101,-5.1637,5.6588,2.2266,-3.8575,-6.2041,-0.9443,5.0244,-0.3191,-9.7005,2.3449,7.8806,-9.9097,7.342,-1.61,6.5858,-3.4477,-1.3966,-4.1875,-8.2385,-3.8829,2.624,7.1181,7.2702,0.9504,-0.1953,6.8755
-8.4084,-3.0542,1.6292,-9.1212,-0.1879,9.9886,1.362,8.1708,0.2387,-7.8437,-4.7428,-6.1683,9.844,-8.7747,-3.5429,0.2223,5.8283,7.601,0.9705,0.1878,-5.7811,-3.5917,-9.3253,0.2212,7.1833,-7.3482,8.4619,3.6598,2.7231,-8.2536,-5.3238,-4.9407,-7.6724,7.4572,-3.8578,-0.011,7.7897,4.2539,-4.0077,1.8699,-7.1434,-3.5231,-0.9642,6.2139,-6.7948,-9.3967,-3.1625,8.1007,-8.1086,-9.1968,3.4263,8.3818,0.3879,-8.0289,-6.5666,9.6998,1.677,-6.412,5.1706,9.2643,6.9614,-2.6104,-3.6229,-6.856,3.8009,2.5317,7.9843,-2.458,-2.8519,2.2908,0.7382,5.9784,-0.7831,-6.5247,2.4139,4.6841,1.3637,-0.7071,-4.8363,6.2212,-7.7636,7.1942,-9.1342,4.8254,9.1782,-8.3773,-0.2338,3.8185,-3.1438,2.6786,-6.6803,-9.8315,-5.423,6.4845,4.4603,8.2536,-2.5438,-5.659,3.7089,8.1644,2.804,-4.4775,-9.7588,-4.5009,-8.8272,4.583,-3.4461,3.1587,-0.0645,9.2144,-5.0462,-9.2882,6.663,9.1954,8.1219,0.7182,6.2833,-0.7543,-1.641,-9.3711,-9.5702,-9.7952,-0.7478,9.6187,-0.4863,5.9114,0.1174,9.032,-9.6959,-9.3947,5.1652,8.3174,-6.2059,9.3947,0.6682,8.9857,4.6917,-9.703,1.6347,-4.8572,4.5824,2.5088,-1.7233,2.8116,1.5303,-4.1924,-4.5492,0.4268,-3.0105,6.6384,-7.4315,3.5772,9.8958,-6.0261,-8.6579,5.2159,5.1176,8.529,-4.0026,-6.5404,5.2686,7.8583,7.9656,6.9497,-5.659,-2.5731,8.2451,7.4228,-7.1069,1.0548,4.2062,-2.5235,6.6612,-9.3002,1.0823,6.4485,3.8397,-5.3991,-2.1212,-5.7683,7.4301,3.5949,3.4483,-8.4438,-1.5095,6.5151,-4.7411,4.1383,5.6925,-5.1689,8.5667,-5.9969,1.314,-5.6964,6.9466,-7.1538,3.5792,-3.0642,4.1301,6.0796
-7.5301,-3.2857,0.125,9.8419,-4.8273,1.588,-3.1718,3.8254,-5.5696,6.3567,4.077,-8.4695,-5.8286,2.0387,7.5997,-8.1454,3.6246,-1.7545,-4.0899,6.5157,6.5116,-8.4198,-2.418,-7.7566,6.5343,2.7734,-1.3166,7.2133,5.7751,9.6032,-4.0622,-6.8117,8.044,3.3075,9.3767,9.9356,8.3449,4.4775,3.1116,4.8897,3.3615,-9.8972,-1.4945,-3.5212,4.7218,8.1763,-7.4532,4.9893,-5.5196,-5.6747,2.53,6.7928,1.5462,-0.9707,9.5314,8.6569,-1.5005,1.4137,6.8561,-7.6684,8.505,-5.6281,9.0579,3.0161,-4.3421,-3.0455,-5.3518,-4.0598,7.1252,3.8319,-1.0562,7.7807,-0.4029,-9.837,2.8509,-9.1433,8.0674,2.9376,-2.3671,-7.1382,-0.6999,-2.9471,3.7394,9.7,-6.039,-2.5212,-9.7162,6.5438,-3.6245,3.5721,5.1297,8.9539,-1.7266,-6.6077,-8.041,-4.8397,-4.6114,3.7855,7.681,5.629,3.0906,8.5236,-8.2881,5.1951,-9.4731,-4.8311,-7.5508,-9.9521,7.3537,2.6381,1.2634,7.2606,8.6646,-2.5373,1.0671,-3.406,8.9756,7.0114,-2.7796,8.0923,5.3157,-1.169,9.227,-1.1094,0.4309,5.7675,8.575,-4.6785,8.7113,-9.4493,2.7677,4.871,-0.3183,-2.0509,-2.2366,-5.8651,3.7296,1.3697,-6.8442,8.4671,7.4537,-4.5873,3.6176,-1.949,3.9982,-5.8501,-2.5788,-0.9913,-0.7874,-3.1659,2.1123,8.2138,-3.6324,6.7561,-7.412,4.4308,5.7218,6.466,-8.0324,-5.7487,-9.5515,-7.3117,3.9774,8.2466,-7.3091,5.3618,-8.1051,-6.6986,-3.5854,1.5413,-6.6258,9.3335,-7.4189,3.6194,-4.0434,-5.2501,-3.7528,-5.2222,8.2083,-5.835,0.5333,-5.2759,0.5723,-7.802,0.7569,-2.3293,5.8738,1.4025,9.0508,-0.9193,-7.3467,7.2851,-9.293,8.6041,-0.1516,-4.1684,-6.971,0.2345,5.2257,2.9039
-4.0813,-3.2499,9.496,-4.9377,9.2363,2.8818,3.6858,2.366,-9.3273,5.2637,-7.9223,6.4879,2.1569,1.5918,-8.6821,0.8027,4.3108,5.0925,-7.1452,-9.5125,5.2715,5.4143,-4.0515,2.6371,-3.8319,7.2716,-8.7441,-0.9107,8.2524,4.0567,-3.6299,-1.3646,1.4115,-9.3938,5.4839,4.9271,1.3056,6.7364,5.4938,-6.7917,-1.8827,9.4995,-8.361,-8.0491,2.4385,-9.8459,0.6217,3.578,-9.0665,1.5653,-0.7907,3.3114,4.128,-5.4917,4.253,0.8869,4.663,-7.4969,-3.4126,-7.7265,-9.2373,-7.7021,-2.6183,-9.158,-5.7935,4.7545,0.6493,-9.6463,1.0338,-4.5382,4.1131,-8.4579,9.6575,2.0738,-2.5692,5.5947,-6.3537,-1.7233,4.8003,5.1665,3.5737,0.6913,5.2306,-5.4444,2.8578,-8.6989,6.6953,1.9805,-4.8343,4.8288,3.5532,-4.2422,7.1068,-5.2123,0.8695,-0.798,0.1647,5.6611,-1.5129,-5.5975,3.8113,2.9481,3.4694,4.1175,-6.2407,7.2664,1.4845,3.1726,-2.3913,-2.9668,-2.2744,-2.1584,5.7147,-5.4658,9.5878,8.6935,-6.0218,-1.8579,-2.3334,-0.7934,-3.4299,-8.5551,-8.7334,9.6547,-3.3874,8.3372,1.5876,-8.6537,-0.3607,1.2632,2.971,-7.6447,7.2631,-7.2324,-5.2597,4.0711,-9.5441,-7.5389,-6.409,-1.4864,-9.4882,-9.8371,0.325,-3.6443,9.9397,9.7392,4.4919,-2.5247,8.9544,-0.7783,-1.0426,-0.9293,-7.1967,1.683,-5.8155,4.4635,-3.9091,5.1167,2.5939,-7.25,3.4663,8.7678,8.1559,-1.3822,2.578,-6.3947,5.1778,8.0447,-8.9838,6.4661,3.632,1.2027,-6.2843,0.2442,9.6506,5.8589,-5.6834,9.8995,-9.9427,-7.1723,-8.5404,-8.087,-5.6363,0.3469,1.7956,7.7711,-8.1415,-5.8243,9.1577,7.839,7.6096,-4.948,-5.4839,1.4702,4.0708,-6.223,2.0833,1.8049,0.4093,7.3898
-3.089,-6.202,8.8576,4.528,-3.5411,-3.9852,1.9719,7.5228,-4.4721,-5.2723,-1.8378,8.8026,-2.6568,-5.4532,-8.0174,-0.7523,-8.4599,-6.673,5.6524,-4.4353,8.5468,2.165,-8.8567,-2.037,-1.2637,-3.1639,7.5717,0.4814,4.3454,7.2305,3.6726,1.6786,1.6521,-1.6755,6.4476,-8.6945,1.7796,6.4879,-3.4743,-9.5699,-9.6112,5.7735,5.6051,-2.5779,-1.6424,-8.191,4.2049,9.9338,-3.3407,-8.0701,-1.6377,-1.0378,-6.8073,5.9751,-3.1873,6.1234,4.1823,-5.7671,-0.1409,-2.7377,-2.1391,7.5056,-1.9001,-8.2805,3.027,5.0009,-1.7312,-8.5649,-7.5882,8.6064,7.4358,-0.5298,-6.6299,9.4904,-6.8294,8.2604,2.302,8.2919,-3.3005,-0.1809,7.5275,5.1748,7.094,-1.2124,4.161,0.0773,6.5394,2.9127,-7.6189,5.3867,3.1003,-0.3476,-0.0529,4.0698,-2.489,-9.4442,7.6367,-8.8421,8.4054,7.4758,4.339,-8.0801,-0.0669,-3.6633,-3.2302,0.3364,6.2231,1.6575,0.616,-1.6228,0.0783,-5.6878,-5.0193,5.8752,-9.4692,9.94,-2.6535,-1.1329,-2.5279,-6.0438,8.8699,-8.4441,5.716,-8.7929,7.729,7.1295,3.0306,6.3718,0.6099,-7.9255,-9.1147,-4.7824,7.8821,2.7827,-7.4213,3.0966,-4.0767,-2.2898,1.0572,-7.1042,-6.1982,-2.5292,-7.1192,0.72,8.8479,-6.0083,-6.901,0.011,8.1767,-3.0924,-5.9409,8.0103,-3.0021,-4.2757,1.4008,-6.6223,0.4779,-6.9013,9.3826,-3.1394,-6.4466,1.9634,3.7577,9.9184,-5.9953,-5.0158,-5.8221,-6.5929,-3.6949,-9.599,7.2695,-0.9951,-8.7047,-3.4581,5.9656,5.9165,5.0469,8.3259,5.4657,-5.7192,2.1001,5.3335,6.2466,-0.8593,-8.9569,8.561,8.4792,-3.7647,3.282,-7.8953,8.4424,-3.5811,-1.2041,-5.918,-6.6282,-5.2033,-5.7513,1.4485,8.0233,8.503
-4.7483,-6.3232,-2.1201,-2.2913,7.6148,0.1198,-2.7537,-5.6392,-3.0374,3.9731,-3.1736,-8.1358,-8.4346,-0.9395,2.0577,-9.7471,2.1181,8.5331,6.9482,1.7814,2.6718,-8.811,4.3643,2.4338,0.0641,5.9127,8.4686,-4.597,-8.45,9.9498,7.2371,-6.0594,-5.8395,1.6392,3.3257,2.0418,3.2367,-1.6693,-9.3172,0.6555,8.9252,8.0622,-4.0993,-7.4341,-5.073,-8.9606,-2.9583,0.1152,-8.8918,-8.2127,3.8499,-4.7328,-9.0816,-4.4808,7.8193,-4.8111,-3.4837,-9.5853,-3.5112,-7.424,-8.9097,-8.3311,-6.6154,-4.9745,-6.5865,-3.429,0.7602,-2.5315,8.2501,-2.5323,4.4386,-6.333,6.7844,3.2591,-1.1154,3.5466,2.6327,3.179,6.6726,-6.4313,-5.0305,9.8638,2.9179,2.821,8.1225,-0.7821,-7.228,2.2887,-1.4897,-4.6705,5.1958,-4.4642,-5.5355,-1.4048,-1.2491,9.6985,-4.5353,-1.9116,0.3165,-7.5439,-0.6844,-2.1726,7.5445,-3.5008,2.3659,-9.5254,9.831,4.4116,-7.5153,-5.8142,-7.6631,4.7056,-2.2156,-8.3991,6.1919,-4.3615,-6.6628,7.3197,9.6123,-4.4997,3.9502,-4.7207,-9.0188,2.9332,-3.5464,-8.6995,-6.6216,-1.5144,8.0904,-8.3518,4.973,3.801,-9.4089,7.4249,-0.9397,-7.3253,7.6773,6.8394,-1.3171,-1.9397,-6.4175,-0.1094,-3.195,-3.3528,7.2356,4.7851,0.8813,-5.7303,4.5213,6.8462,-4.6251,1.4059,5.3987,4.7867,-5.6396,-3.9246,-6.9809,-8.9743,5.1817,9.2456,-7.0262,0.9697,5.2599,-2.9021,-4.3517,7.9203,3.3645,6.6959,3.6795,0.4549,6.4711,3.2431,4.8157,-8.5792,-4.6042,-4.787,-1.3925,-3.0613,-5.997,7.9141,-8.4216,-4.2909,-1.6266,-5.2995,-4.9148,4.9156,-8.2701,3.1107,8.47,-7.6418,-9.3892,0.3165,-4.7769,2.5113,-9.4159,2.0887,7.965,-2.2954,1.6684,-7.2953
-6.9388,-7.5195,1.3275,-7.1228,-0.3303,2.1997,8.0394,4.4762,7.8669,9.6144,-8.8487,8.0061,3.8078,-4.6146,-4.2547,7.8573,-7.6429,8.9098,8.4446,-3.8315,-7.9001,1.5294,6.2201,4.7807,6.3914,-0.5678,-0.616,-1.0506,3.6473,6.2161,1.4192,6.8722,-3.2882,-8.8544,-3.0518,5.8461,-8.5576,-0.1106,2.2267,-4.6715,9.9612,-3.1036,-1.9941,-7.478,-1.821,5.2925,7.1038,1.5779,-0.3828,-5.8442,-3.7915,-3.9378,-8.4342,-8.2756,-2.9847,-2.8212,-9.7644,6.4042,-0.962,4.2581,-9.6032,3.561,-6.495,5.7606,-9.4595,-6.6647,-8.0631,-6.5901,-5.7542,6.193,-2.6368,2.2627,5.0195,-2.4972,1.1802,9.2481,6.5393,-6.6066,0.7505,-3.8796,-0.8508,-2.8956,1.2916,-9.2816,-3.1504,1.3908,-1.2226,6.4635,5.9862,6.1513,5.9676,-0.739,-2.0607,3.6536,4.8422,-1.2978,-5.149,-4.3104,-9.0486,5.0002,5.6134,6.4695,-0.3076,-3.9488,-2.9025,-0.3433,-1.3127,4.9711,-5.6779,1.6488,0.5257,-4.4551,-0.1805,8.1632,-8.3614,-2.3966,-6.7233,-2.2514,-7.4699,-3.943,2.925,-6.5428,-7.8234,-1.0223,8.7588,9.535,9.1977,-1.4278,4.0302,3.6528,0.0101,-6.4976,-0.2611,-3.9129,-9.7473,-0.205,1.2491,9.0859,1.8339,5.9379,-5.5888,4.5967,-6.6842,-8.0482,-3.2882,3.5372,-4.4541,-2.7463,2.4659,2.5952,-9.677,0.384,3.4623,3.0954,5.8084,7.7074,3.9686,7.563,9.3055,-7.2101,-6.215,-8.6771,1.3795,-5.3049,-6.2708,-6.844,-9.2781,9.9168,3.536,-0.6511,-4.0326,5.8243,7.5458,5.3751,-4.416,-4.4252,-1.7681,-1.1464,8.9493,-1.9772,3.4704,-4.2517,8.6593,0.1038,-8.71,-6.191,7.1168,-7.6592,-0.8067,-8.2438,-2.8664,-6.4238,-2.3046,8.6819,0.7937,-3.4598,-3.6739,-1.4403,4.7695,7.3624
-0.4853,-7.5066,-2.0978,3.0328,-8.9654,-0.3636,6.3896,3.0819,-3.6927,-9.2042,2.0558,-6.1697,0.8288,-2.9642,-7.1892,0.8262,6.7664,9.3015,3.2046,9.9841,0.6699,-6.5291,2.3915,-8.0552,-2.1573,3.1065,6.9889,-4.7439,-7.3365,-3.9408,2.6786,-4.325,-6.7612,8.506,5.4228,-1.9746,8.6457,-0.2584,6.0147,0.3411,-9.4466,7.695,6.7479,-0.0305,-5.8857,-5.2472,7.9448,4.056,-9.671,-0.6481,-1.4951,-2.9078,-8.2706,-3.6069,-7.5136,4.0997,8.4611,7.6469,-0.7325,-5.3448,3.9342,-0.1825,-7.1646,6.5799,6.9593,-7.7306,-1.4727,8.1917,-5.1266,3.0124,-6.1046,-1.3679,4.1004,2.5402,-8.1827,4.757,-4.1105,-1.6455,-6.8939,-0.4467,-6.9505,-1.5363,9.9052,5.5533,5.479,6.947,-5.073,9.966,1.6415,3.7212,-0.0704,8.7364,-2.5091,9.5159,-8.8004,9.3191,1.2488,-3.3833,9.1075,-4.078,-9.5221,-7.3198,-1.9383,5.9533,-5.9695,1.3689,-8.805,0.2846,-3.6063,-1.9124,1.9048,7.5992,-7.4677,-4.092,8.0375,5.368,4.9653,-3.7932,-5.8077,9.2777,0.4176,-3.7118,7.566,-4.0313,0.5208,8.6869,3.8593,2.0547,1.7777,-5.5436,2.6197,5.9633,-3.626,-8.5605,4.7417,3.4754,9.0696,3.8168,1.7776,-5.3721,7.5742,-9.887,4.3686,2.4749,-6.9199,-3.3671,-0.6247,0.1195,7.1225,-9.8857,-3.0396,-8.7232,1.3179,-7.2504,-4.48,-3.9205,-0.3358,-0.6842,-3.5958,1.8039,6.1809,-3.8038,-2.8239,-9.9321,-9.3847,7.5039,8.843,8.2249,-4.6004,2.1297,-3.4152,0.6785,-4.0699,-4.1229,8.1269,-7.2461,-6.4825,-9.132,1.7438,-8.7275,-9.5688,-8.3597,-9.243,-8.2666,-8.3575,0.1289,4.5406,-7.0169,-4.6222,3.5567,-2.4739,5.6194,-1.8792,-1.495,-3.1997,-4.0326,2.0301,-4.7199,-5.9882,2.1305
4.0811,7.5385,-1.7021,-7.9144,-5.4739,6.2735,-5.7027,-2.8999,4.9644,9.1378,9.2832,1.8782,3.131,-2.6341,4.2024,4.1102,-6.3388,7.6874,-0.1117,3.4228,9.6421,-6.9405,-4.4191,-5.7924,8.547,-5.6608,-2.858,-1.9194,-9.187,-7.5029,-5.7109,-6.7506,6.8759,-7.9314,3.6141,-3.5784,-8.582,8.4952,-2.553,-7.5397,9.1903,1.7651,-5.6699,8.0512,6.5859,-9.8885,-1.786,-1.6157,-1.2977,-4.1558,2.7394,0.7891,2.1922,8.6322,7.7814,7.7069,4.5921,-2.385,6.845,-1.7928,-7.4115,-5.8259,-1.484,-9.1737,3.9156,-9.1632,8.603,7.7271,8.704,5.4086,-5.4512,1.9313,1.2364,-7.1871,-7.0506,0.2808,-5.0674,1.6174,-4.2166,-8.4651,-8.702,-9.8902,6.2715,-4.3431,5.4931,2.61,-6.2645,1.478,-3.9831,-1.2454,9.4253,-2.053,9.7691,8.4916,7.0749,8.1274,8.3814,4.2416,-2.3852,-3.9074,7.5854,1.4264,-2.6776,-2.3328,-1.3265,-1.4152,3.0479,8.6357,-1.3747,-4.2987,-7.9087,5.1266,-8.5386,3.1512,-8.6574,-0.9305,-2.1285,9.7662,-3.3986,-2.5675,1.9803,-4.2971,-8.3587,7.5869,-2.8547,-8.3367,6.7838,0.7069,-5.6496,-7.8353,-8.8237,-0.3859,-3.9235,-3.5781,6.4999,-2.3046,7.2457,2.0056,9.2511,-4.8174,-2.2135,-7.7709,2.1622,9.7737,9.4602,-7.6385,-1.6178,3.6826,-1.1231,-4.4395,6.1617,-8.8574,-6.2498,6.8249,3.6965,-9.7901,3.1131,-1.0966,-0.6124,-8.5714,-9.1318,-0.7339,8.4683,-5.4708,-2.7384,-7.9599,3.2317,-0.3977,9.443,2.3901,8.543,-6.9967,-4.3102,-2.4557,5.9818,-1.5385,7.304,-8.9244,7.3567,-0.683,3.6241,-3.7261,-8.0264,9.5737,7.2103,9.9748,1.8777,2.2036,-1.6507,-7.7427,4.4349,-4.2632,-4.5195,-9.052,-6.7294,8.0511,-0.4371,6.6811,8.0825,-5.8553
4.6256,8.0871,-1.4344,8.7683,-5.4246,-4.5369,-1.2403,-2.7261,-1.5726,-5.8277,5.6632,7.2071,3.1811,-3.8504,-3.2494,7.6819,6.3608,7.7304,-8.4744,-1.42,-9.3961,5.4527,1.9605,0.1319,-1.6177,-0.2224,5.993,4.8301,9.5452,5.8122,-3.4086,6.0728,1.5035,-5.2175,5.5505,6.9094,-4.0293,2.547,-5.9939,6.4793,-2.8537,-6.0077,0.6588,1.5184,-5.9914,2.4487,9.6354,2.837,-6.1758,-0.3974,-1.9193,7.6075,-3.0874,8.3508,5.528,0.8408,1.3999,-2.6775,0.7198,3.3708,-6.4318,-9.8853,-1.2027,-7.8791,-6.4204,8.2054,-2.9168,4.0112,6.4517,-5.6069,-9.2624,-9.5721,-4.0525,-0.3858,1.4371,3.2461,-1.1162,8.7032,8.29,-3.5872,3.5109,2.3134,-1.0003,2.5289,8.5628,-2.7365,0.9119,-1.3704,7.5673,-5.7548,-0.0149,7.5903,-1.633,-4.4691,-4.0651,0.2691,2.2246,-0.6437,8.0445,-7.5785,-5.2694,3.3862,1.7264,-3.3876,0.2983,-5.3783,-1.9498,3.6266,5.7294,1.2573,5.5267,0.8459,-0.7005,4.3,9.7386,-1.9004,6.1375,4.2918,3.3759,-5.3439,7.2551,-8.7156,9.4145,3.828,-7.9007,-1.9038,-5.2378,-6.4709,-5.9772,0.4774,-2.9486,-4.0739,-3.9142,-8.0595,2.9743,-9.4515,-3.7143,8.2175,0.1189,4.8887,-4.923,-7.0332,-0.7453,-1.6095,9.6861,-7.9657,7.4685,4.4953,2.9362,-4.9157,8.8817,-9.3051,-2.1725,-6.9655,6.942,-5.1354,-7.0603,2.5868,9.9895,2.4418,-4.7634,-2.5245,6.9518,-6.3559,8.782,-0.9901,-0.174,-8.8288,-8.966,1.1252,6.123,2.5491,1.8731,9.6531,-1.5911,8.2124,3.6565,-5.6714,3.4435,-7.4162,6.1478,-7.5865,8.4618,-9.6284,7.8516,8.7692,0.0188,-3.3737,6.9586,7.1335,2.3272,-4.9132,-5.5139,6.1771,-1.058,-5.0092,4.1611,5.7387,2.9187,-7.268
-7.7479,-3.1786,5.2866,-4.9555,5.8208,2.6583,-6.6648,2.7521,0.8928,-2.8786,0.6146,-0.158,3.9332,-8.4391,3.882,-5.1618,-0.3911,0.6841,0.5812,-3.3774,-7.1658,8.9115,4.7948,9.4986,0.362,4.1311,-2.8402,6.5633,0.6768,1.5498,0.0123,7.8523,5.324,5.5456,-0.7815,-2.4798,4.8033,2.683,6.7559,7.8347,0.6547,6.9843,7.8929,-6.5532,-6.9528,-8.2103,7.2064,-2.3402,6.2844,9.2775,-2.8871,6.4973,-8.1265,-4.563,-8.6975,5.2863,3.7402,2.3445,3.5556,3.1072,-1.2858,7.8817,-0.5805,9.9658,-3.74,-2.7746,4.6727,0.8539,1.3615,6.5137,0.6244,-1.1397,2.544,-2.2871,-7.5188,4.8267,9.6044,-8.3856,-7.5636,-7.9095,0.995,0.5652,6.4597,4.0135,1.8511,-6.3469,-7.5451,-2.7908,4.3247,2.7671,-6.9589,-0.5076,1.0504,-0.5711,-0.2174,-1.2743,0.7238,8.8708,9.2801,-0.9198,-6.6549,2.4164,-2.6764,4.4989,7.7556,-0.9032,-3.0263,7.3022,-0.2838,-9.9464,-2.4989,4.6636,7.6261,-1.332,-0.0559,9.0802,-9.6161,1.7042,-0.0839,4.8813,-8.2002,8.8069,3.8054,-8.5312,2.0423,2.1242,-7.7739,-8.6906,3.1187,2.4266,-6.6516,4.6609,8.3788,-2.8645,-3.2472,2.0654,-1.2233,-2.6601,8.8091,-5.5033,-3.1061,-4.8589,-0.4267,-3.0139,-8.2323,8.4211,-7.5811,2.6286,-6.652,1.2181,-3.3521,1.2382,7.8314,-6.5132,2.3444,-0.2791,0.0736,-5.5014,6.0382,8.7071,6.5811,-3.6443,4.8658,6.1611,-1.0576,8.5851,-6.1307,2.5197,-7.8292,3.3469,-7.5267,-1.9232,-8.4881,-3.1406,-4.4762,0.195,-2.8464,2.0112,-8.8245,-4.1151,4.8003,1.7721,-2.0741,7.5892,-8.2363,3.6226,7.453,1.0602,-8.8397,-5.5142,1.1885,1.188,-4.5235,-5.8917,-1.3594,-7.9496,-0.3572,-9.6694,8.2147,-4.4011
