-5.0751,2.0068,6.9628,-4.5659,3.7752,9.5323,-6.2843,9.6179,-6.5986,-5.1493,-9.7422,7.6868,2.5905,-8.334,6.1964,-7.3012,3.3433,4.8815,-3.0922,-3.3951,0.9459,7.4864,6.2938,8.9139,-6.9865,-2.3457,-7.2248,6.6341,9.8098,-0.6494,-0.032,1.3317,6.2833,-4.4597,-0.6383,-7.3922,-4.2446,8.9425,-5.5952,-7.8074,2.291,3.2943,8.7535,0.6353,8.9915,-6.8883,-1.9546,-9.2714,-8.045,-3.4587,3.3136,7.7207,1.8086,-5.6116,-7.2813,-1.0221,9.8216,7.3901,2.6071,-1.5454,-6.925,4.9524,-1.8938,-0.3677,7.0521,2.2117,-7.8532,-2.3442,3.619,-5.1995,-1.6096,-8.1589,-6.6092,-8.9392,9.3303,0.9501,7.5123,6.5297,8.4434,-6.3595,-1.3342,7.1099,-7.0779,-9.3318,-4.0873,-6.9804,-1.8864,7.3432,-9.9524,-1.23,-0.8264,-3.321,-7.1145,1.2349,-6.6834,-5.6256,-7.6748,-2.7593,-7.6146,0.8206,9.4401,-8.1591,-5.1484,1.6597,-1.4311,8.1715,-0.8108,6.541,-5.5902,-7.954,-5.0144,9.4068,2.3045,7.2832,7.6658,9.8694,1.8501,-0.5351,-8.6399,-1.9592,-7.5025,-6.5616,5.2438,4.0065,9.6265,6.0184,-0.4439,-8.6799,7.4321,-2.737,1.948,4.6871,3.5572,-6.3801,-5.8381,-4.8108,-0.2827,-3.7934,-4.2702,-9.1261,8.1084,1.245,-8.1632,-0.2838,-0.1652,-3.6242,-1.7488,3.4021,5.7714,0.9317,6.5267,-0.0198,4.1987,7.2694,-9.0282,-6.8302,9.6234,-1.9569,-1.5071,-5.9416,-2.2745,-8.8422,-2.929,2.7639,2.855,9.4072,-9.5403,-0.3234,6.5799,-4.6938,-6.6949,5.3841,9.2942,8.5476,1.9821,-7.3277,-0.2071,2.0827,-8.1919,1.0019,-5.5885,-7.132,5.4174,5.214,-8.8388,1.9231,7.2147,3.3868,-9.1726,2.877,2.3173,-5.7389,-3.084,5.0661,7.8234,-1.2051,-9.258,2.9734,-1.5517,-8.8899
-7.5095,6.2675,6.1691,-7.5203,-7.8468,-3.7966,-4.7112,5.2479,-2.2747,-0.3838,-5.6823,9.0677,2.8859,8.0052,0.6596,0.8698,-5.2021,-0.4201,0.4921,-6.7113,5.389,6.3733,1.189,-0.4448,-4.8912,7.6184,2.165,2.3815,-5.7339,9.0333,7.5162,9.991,2.9093,-8.0752,-3.6329,-6.8597,7.7037,7.5741,8.9312,-5.5801,-1.2844,7.088,-7.0182,9.4203,-8.4884,7.0381,-6.824,-1.9481,8.0417,-4.2864,-2.0316,8.4114,-4.0742,6.986,1.8086,-4.6173,-9.0722,3.0567,8.3214,6.1111,4.4733,3.6638,-5.3912,-5.3596,9.211,-0.7576,-2.8455,8.511,-1.0098,-9.1906,6.2066,0.0744,-5.7701,-4.1916,2.4711,-1.7021,-5.6121,2.0799,7.1778,-7.6468,1.1057,-8.9323,-8.1265,4.8388,-6.317,3.2896,4.0216,-3.1201,1.7005,5.329,4.3878,-9.356,-2.48,6.8077,8.5661,4.9953,0.8289,-5.0046,-2.7629,6.1675,-1.9218,-6.0405,-4.9709,7.9369,3.6631,-2.1098,6.4598,0.3501,-7.1746,9.1112,2.355,3.9137,3.8475,9.5175,2.216,-9.2681,9.222,4.8069,2.3521,-3.7448,9.0893,-6.3304,-3.6716,9.2731,2.0983,4.1524,-8.9295,-6.4683,7.7016,2.8399,-9.4482,7.8997,-8.569,9.877,-1.9655,8.4677,2.9798,6.0129,5.8748,-7.5661,0.8136,-9.4606,-1.6094,-5.7287,-2.4225,0.7339,3.0148,3.7532,-9.8874,7.1627,2.9425,-3.3097,-3.9455,-7.836,-0.9034,1.0317,2.1417,5.8716,3.0641,-7.6695,-2.5542,-4.5651,-0.2284,1.4316,-0.9155,9.0559,-6.0714,-4.7174,-3.7165,-5.221,-3.285,9.079,3.1601,-8.6754,8.6567,4.0324,-8.6337,-3.7192,-8.3725,-5.6904,2.7678,1.0428,-5.2137,6.7036,2.865,6.0642,-2.4884,2.2482,-6.3626,1.0705,-6.9502,3.2553,6.9944,6.2759,3.3027,9.2053,1.9267,-5.53,7.0932,-6.5897
8.0506,4.8965,-8.2592,4.4296,-5.5737,5.4262,7.3063,7.4403,-1.9809,-6.542,-1.0376,1.8838,-0.2116,-5.8247,6.5449,5.7678,7.3264,-2.7611,2.9425,9.3576,-1.4194,8.7113,-0.0537,-2.9009,5.7917,9.8105,-1.8693,-9.7494,-0.4879,2.8277,5.1429,-2.5333,-1.5944,-4.4866,-1.709,5.8805,-3.3031,-8.0758,-4.1518,-6.8694,7.8448,1.7869,5.2538,-4.8095,-6.4946,-0.1723,-3.2655,5.9487,4.5161,-7.4002,-8.5928,9.8349,-9.9522,7.9407,2.0992,-8.0556,9.5211,-5.5894,-7.6241,-6.7877,-7.3892,6.3915,8.7254,2.5563,3.127,-9.8786,8.3877,0.0419,4.3637,1.0336,3.2322,5.7606,-5.5403,-4.5414,7.2893,-3.0689,3.4744,0.371,-6.5927,4.2147,5.8382,9.9944,2.4125,8.2327,3.3741,9.8207,-8.4718,-1.2238,-4.756,8.7445,-0.1211,-0.5436,-8.7763,7.0611,-8.2363,-8.6912,-8.8043,-9.9888,-5.5754,8.5116,2.5921,-0.5921,-1.7088,-0.4336,-0.3611,-2.5258,-9.9055,-7.7547,3.1998,9.6589,-5.5683,3.6886,-1.3953,-6.8166,-5.5013,-4.1218,-9.6815,-5.692,-0.3951,7.4012,2.1168,-6.6933,8.903,-3.9968,9.9486,2.4528,-2.2893,9.6265,8.7385,-4.4365,5.2606,2.28,-7.1344,9.4802,-9.6176,-8.3604,-6.2534,7.3213,-9.96,1.3923,1.708,5.4739,7.8681,-3.2572,3.4155,4.6,8.6798,-3.3089,9.512,2.9945,-8.0423,5.7378,5.6793,3.0871,9.0047,7.7669,0.9462,5.2869,6.9385,0.1188,-4.4538,6.0064,9.1963,0.1945,8.9516,8.9864,-1.4447,-7.1525,-5.4381,-8.6206,2.5914,6.7602,3.489,-0.0722,2.6851,3.9203,-3.7401,-8.8049,-3.025,-3.36,3.9117,-0.5504,-1.682,4.8265,-8.8149,-8.5179,-2.1069,5.8645,-7.6168,-6.4267,7.0018,8.9249,7.4528,-2.7598,-8.4457,3.3973,-4.0553,-5.0432,-9.5098,-8.2045
7.6891,-0.3831,1.5709,1.3921,-3.172,-3.3602,-9.3852,-8.2281,5.1538,-4.8051,4.2655,8.9931,-9.0111,2.5077,-0.5884,-0.2079,8.6134,5.7548,6.6035,-3.2722,-6.8132,-8.2519,-5.6182,6.2071,-9.1538,-0.0637,-7.7111,-1.1239,-0.7962,-9.2837,-2.7111,-3.1432,4.2133,5.4746,7.9267,-0.3179,-6.5426,0.7858,-2.695,-3.0664,7.6092,-9.1428,7.5806,-1.2659,3.684,-0.4432,-2.0341,9.9648,-5.454,3.3574,2.0109,5.1767,-7.8201,-0.7849,9.3423,-2.6264,-8.4391,-7.411,-6.0757,-3.8706,1.6803,3.1279,-1.7252,1.3923,0.5004,-4.6407,3.7372,-3.7846,5.8379,-3.2668,-8.7222,-7.4997,3.3901,-1.5451,-6.799,-5.279,-1.6373,1.4915,-6.6724,0.6344,-4.8022,0.0749,0.0791,-9.8733,3.1863,-4.2786,-4.087,4.1156,-4.5205,5.0928,7.8724,2.3631,3.3835,-2.7101,-0.8572,4.1411,-6.387,-2.5769,-7.2137,0.4545,-0.1419,-8.7303,6.6792,8.3601,4.4047,2.6637,4.0099,6.8934,-7.0396,1.5629,-2.2202,6.0634,-4.8351,-4.4851,4.0815,6.3088,-0.698,2.1289,-4.1142,-4.9826,8.8949,-4.1067,1.2474,0.8481,9.1533,-8.5811,9.1649,1.0872,5.6005,1.7235,4.794,-9.8895,-2.9462,-5.3225,-3.1275,-2.0184,9.1366,-7.2483,0.3386,9.4352,6.5892,7.2055,5.0565,7.7492,9.6318,1.5243,2.7145,-8.8363,9.3696,-3.9661,8.9376,2.2155,-1.2038,5.6376,6.872,-0.6762,-9.9288,-7.1163,9.0884,-5.2136,5.5001,0.9529,1.3074,0.7815,2.764,6.992,5.177,-0.9619,-1.7179,-7.2218,-1.6166,3.08,-6.2782,8.2872,1.5013,-3.3649,-1.8056,7.395,1.9944,4.6979,8.5395,-3.5655,5.0166,0.544,3.2777,5.7403,7.7328,1.8494,-3.0505,4.2148,3.4651,9.4743,-4.8683,-7.5813,-9.621,-0.2653,7.5445,9.9201,0.6965,0.15
5.2841,7.3869,-4.7258,5.7464,6.5272,-4.0692,-3.9037,-4.6602,-1.0543,8.0081,-3.0501,0.8513,-5.3171,8.8612,-4.5842,7.9081,2.3112,7.1984,0.1878,5.7256,-5.7962,-1.154,-2.2154,8.8872,-2.2156,4.0082,-7.7522,6.3027,5.9143,-9.1588,9.6687,-5.7166,-3.1166,-9.1995,9.376,1.9702,-0.2,-5.0772,9.1661,8.6875,-1.8372,9.0662,0.5729,1.9453,3.2665,-1.2385,-4.38,7.9556,-3.7222,-7.8056,6.9224,4.7857,4.6648,-3.0997,3.6789,-5.0747,-7.348,-6.5297,-8.8469,1.9278,-2.7151,-2.8822,4.3483,5.4615,5.6355,0.9823,-6.4224,2.8738,3.2515,-8.0242,-7.5828,9.2017,1.8564,2.5985,0.3143,7.0763,-5.7005,-8.6983,1.9915,-7.6157,2.739,-5.7027,7.9264,4.1549,6.5295,-5.2881,1.7449,-7.1502,3.9678,3.1647,1.0702,-2.5166,2.4027,8.2511,-0.398,4.5732,-0.3943,-8.6643,-8.1652,-9.2194,8.8418,-3.1998,-3.9809,-1.7645,2.453,1.8803,-1.5775,9.5801,-1.408,-3.2468,-3.595,3.084,-0.423,5.1594,3.6579,-7.9757,7.9351,-0.9671,-5.4744,7.9671,6.0531,6.6746,3.5623,3.0734,5.4146,7.1931,3.9084,2.9789,-5.213,-9.9449,8.7749,0.4731,-1.5339,1.1468,9.1294,-5.1417,-8.1119,-4.0599,0.8262,1.1387,-8.0578,6.8708,6.0529,7.9415,-5.7473,5.4035,9.4397,3.4091,-0.4822,0.7198,-7.4127,-5.812,-7.5951,1.7678,-1.3228,6.6536,-6.9832,3.2917,2.5668,9.8029,-0.4127,9.9921,-3.7736,4.5344,0.409,-9.6143,-9.4434,-3.1797,2.57,-2.0874,-8.7932,-4.4454,1.4258,-8.0581,-8.0347,5.5798,-4.9956,7.0328,-9.1327,3.276,-3.138,-1.9205,5.4185,-1.3786,-9.6367,-2.2624,-7.9849,5.1913,8.6169,8.4755,8.5494,-0.2856,-8.7215,2.9142,-0.9573,-8.1929,0.2391,-2.7566,1.3466,-8.7676
-2.5424,-6.9355,3.6338,-8.2125,0.6298,-3.1157,-2.613,5.7672,-6.9928,-2.9306,-2.1811,-9.3337,-1.4556,-1.9388,8.6538,7.3827,-9.7399,-6.9155,1.4093,-9.28,6.0854,-7.2216,-9.7107,8.59,-3.6865,5.8144,2.4615,8.3214,-7.3192,-8.819,6.3068,2.425,-9.2783,4.1161,-9.0913,-3.7139,7.403,7.106,-9.6126,8.7635,-9.7806,7.1864,-3.3189,2.8873,-5.3457,-4.2752,6.8449,0.2868,5.7809,4.5455,-4.547,1.0495,-9.8876,-2.5464,1.6722,-9.169,9.9522,6.5737,-3.5485,4.0939,-8.5124,-9.9536,8.255,2.7017,1.4059,3.1281,-2.409,9.526,-2.7531,-0.205,2.6343,6.9484,-5.2885,-1.573,0.6095,8.129,4.0318,-6.5084,-9.4366,-7.2951,1.6893,-4.8293,-3.0191,0.1467,-6.5329,5.6418,4.2985,-1.7248,-3.13,-5.1335,-3.6101,5.7413,-5.3643,-6.1804,-5.48,-1.0256,9.3248,-1.2061,-1.1875,2.1192,-6.3613,0.8047,-1.4033,-7.6688,-3.3403,3.9668,3.4744,-6.7252,5.4359,4.2651,-3.4601,-8.2929,-9.2869,-8.4765,-3.4427,-3.0283,-1.1635,-0.5029,-5.3479,-1.6682,3.5015,-4.5862,-4.0459,2.1213,0.4924,-7.2162,-3.8067,-6.7936,-3.3458,-4.4185,4.0909,-9.5963,3.8921,4.1605,6.3097,0.3297,4.5886,-0.5677,-5.8517,6.1512,-5.3197,-8.0444,7.9367,-5.3769,-4.813,-1.0253,-2.2305,-4.9424,0.5985,-9.5513,9.5591,-8.0144,4.7546,8.423,8.9063,1.8673,-3.9176,-0.3373,-2.523,4.0989,5.4752,-5.0762,-2.4438,7.8577,9.2533,-1.8877,-6.596,0.9183,5.2151,-7.9384,0.8485,8.7255,-1.9282,4.2121,2.5091,8.4751,-9.4069,6.7817,7.1346,-7.7609,5.2466,2.342,-6.4278,-5.942,3.1011,8.5213,-4.5604,0.4849,-3.3848,-1.717,-8.7275,6.7788,6.932,-0.5364,3.2889,3.0141,-1.0102,-3.314,-4.1747,4.7241
-1.1013,4.1386,6.4383,-6.153,2.0689,-3.2632,0.8395,0.8509,-9.8707,1.0325,-2.4108,-2.865,-6.1242,3.1777,-2.7067,6.9256,8.9267,9.7592,-6.8767,4.4162,7.5644,-7.7689,-8.3165,6.7551,-1.6565,9.3889,-4.9819,5.256,4.0419,6.4244,-1.6994,8.5281,-8.3353,-9.7223,5.6149,-3.825,6.7171,-0.4308,-2.6798,-9.505,-4.3814,3.7585,-4.501,3.2004,-1.5691,5.7467,4.2775,1.2422,-3.6797,-3.4097,3.0733,-8.63,-4.1594,9.6991,8.6531,8.5232,-8.4758,9.7812,-3.3179,6.0942,1.9512,-2.2957,-6.4156,-3.6499,-0.6618,2.4403,0.5654,-4.4937,6.5391,-3.1267,-5.5114,9.9054,1.2934,1.8241,-1.2462,6.0793,-5.1405,-6.4246,9.7692,8.7673,-1.3803,-4.7778,-0.2301,-9.2958,-3.073,5.6799,-9.1506,-7.447,4.807,-2.864,3.2468,-8.352,-9.6914,-5.8155,2.9513,9.2718,-7.0883,-7.5215,4.4534,2.0394,-8.2781,-7.994,1.2657,6.2579,3.1522,-4.799,1.7283,1.5269,-7.8527,0.8451,2.6917,-2.061,3.8896,4.1878,9.6816,-6.6578,4.5935,-5.4542,5.871,-2.0549,-4.4493,-7.1491,-2.7928,-8.0958,6.8694,4.7936,-2.6215,-6.7752,1.6336,-8.8693,7.4205,-8.3258,-1.9527,6.2977,-7.7141,1.3829,-4.0917,-2.0956,-5.5616,3.0767,3.5407,3.9381,-0.7028,3.6019,-5.8578,-2.7307,5.8611,-2.5974,8.1818,-4.3456,0.7645,2.2916,1.7297,4.1505,5.0377,-7.9824,3.9091,6.0872,-7.3351,6.8497,8.8923,-0.0144,-9.9894,5.59,-5.7581,-2.5078,-5.5627,2.4109,4.5337,-2.5587,-5.9688,-0.1363,2.3821,-4.3286,-3.2529,2.5735,3.7764,1.5168,1.6236,-8.8782,-0.7656,5.4353,-4.5837,-7.8259,-4.9257,6.4788,0.2707,0.6918,6.7675,8.4691,2.0591,9.0087,3.9357,5.6127,-9.5109,-0.6591,1.7998,4.8039,-6.0947,9.6449
2.6874,5.436,9.1172,-5.6621,-2.3127,8.3785,6.9156,9.2377,-7.3017,5.9296,-1.7929,8.3599,6.8738,-6.0553,-4.687,5.6515,-5.5441,6.0041,6.6304,-5.7367,-1.9192,3.6682,-5.123,-0.123,-2.4744,-1.8461,3.995,-7.0295,-6.0388,-2.9423,6.3937,3.6351,-0.1881,1.35,-7.1605,4.1789,-1.9082,6.1812,-5.0351,6.5007,-4.9165,2.6117,-7.7525,7.7231,0.1761,-9.1345,-4.9756,-5.7299,-8.8037,0.1404,0.3798,4.0107,3.343,1.2461,-2.2286,0.1229,-8.962,-2.6549,-8.0068,5.6281,9.9056,-8.5796,4.5473,-6.4468,1.9254,-3.7486,-3.6928,2.0909,2.5318,3.0697,-9.5439,-0.4165,5.4746,-7.2828,0.304,8.2641,4.6503,2.2442,7.3958,5.8484,5.4013,-6.2676,-7.6954,1.3807,-9.2297,-9.6801,8.7045,4.9577,-1.0066,-0.4787,2.4062,4.8556,4.6743,6.6852,3.0487,-4.9163,0.7391,7.4302,-0.7943,-2.4415,8.1147,-9.2,-8.1533,-8.5961,4.2121,9.1257,-8.0482,2.0591,0.2974,0.0178,-2.2806,-1.0607,2.2672,-7.7875,-1.8198,-7.1704,7.6139,4.6087,-5.8094,-9.9018,-0.8582,-8.9296,-9.7824,-9.0105,-3.1895,7.2181,1.3452,-8.0113,-0.5063,-2.5107,3.0998,5.592,1.8215,-7.8287,4.3639,4.8179,8.3179,1.1967,-4.7972,2.8971,-6.5532,-6.2599,7.3684,9.7213,-2.9193,-6.8676,5.5771,-7.9044,-7.1725,-3.7373,7.6917,-3.2848,1.3677,4.4532,6.0271,7.8383,-3.2605,3.7132,3.6359,-2.7255,3.3138,-5.9606,-5.3699,-0.93,-8.1914,4.9142,5.6563,-8.6948,7.6604,-8.0453,6.7548,-2.9159,-6.853,8.9084,0.3252,-7.293,1.0287,-2.6213,0.8979,0.8402,-9.3418,-7.4893,-7.0911,8.6147,-9.0168,-0.0379,2.4903,-4.302,0.2098,3.317,6.5181,-4.8743,4.1904,9.6803,-8.3553,6.0287,6.1964,-3.696,5.6655,-8.6901
-8.1002,5.0763,-2.1941,3.0927,-1.2225,-5.2959,8.0947,-0.6567,-0.4816,9.0805,3.1534,-9.2715,-5.2986,-2.9123,-0.7853,5.6285,0.0208,-6.2984,7.3882,-9.0642,-5.6233,7.1743,5.8446,-8.5516,-7.5152,-6.7774,2.4782,-8.1911,-1.2762,4.436,6.7101,3.1229,-3.8118,1.3213,8.696,4.7705,7.9019,1.0331,-5.7252,7.1998,-5.8191,9.3579,5.5582,6.8885,4.0302,5.2327,-0.6897,-2.8071,8.533,7.5666,8.8522,-0.8667,4.063,2.6584,0.8254,2.3257,2.2774,-3.5672,8.7793,1.9211,-4.9022,-3.3114,2.7977,-8.9132,-3.8031,-7.7816,8.455,6.332,3.3554,3.9912,-1.0885,-5.581,0.6942,-1.9294,2.5808,5.2484,3.5131,-9.2238,5.5456,2.8044,-3.9954,-7.1127,8.7818,-2.2074,6.5697,-2.8828,-1.5926,6.4407,-4.2335,-7.2113,4.7089,-0.8823,-9.3781,-1.9703,0.8921,4.2141,9.9928,5.271,-9.6471,8.9564,-7.7809,0.3829,3.3867,4.3414,1.6506,-8.9217,-7.5139,3.6336,-7.3169,-9.1006,-1.9075,8.55,6.2171,-9.6797,-9.7363,2.0884,-1.2234,-7.0859,2.6102,4.8635,-3.6482,-6.8537,-1.1356,-4.3633,1.7487,-4.3289,-1.1556,1.7248,-5.1723,-7.2407,-8.3455,3.0773,7.033,-9.1629,-2.0179,-4.3502,8.5743,-0.6157,-9.2678,5.5178,-2.7219,8.4699,-3.9393,9.7745,3.6404,0.1898,-5.7005,4.8311,-0.5169,5.4302,-8.1307,7.1566,2.7615,9.7844,9.1801,5.5668,0.7831,-2.2435,5.4167,6.1284,6.5088,0.0908,8.0067,-0.3023,7.3012,-8.9003,-8.8789,4.492,0.3963,5.6777,-0.1842,-1.8866,-3.869,5.6872,-6.7702,1.2604,-8.8962,3.4041,6.9165,-6.3696,0.5014,5.1051,3.7377,-3.0294,8.9757,9.7631,2.8489,-7.2032,7.4568,8.8902,4.0779,1.525,1.6963,0.1067,-4.3934,-1.3644,9.1221,-9.7742,6.9874,1.6171
3.5153,0.0628,1.495,-9.1697,1.9324,0.5637,2.0372,-8.308,8.2942,8.5262,9.9646,-6.3219,-7.5615,9.8263,8.2254,9.0961,0.2492,-7.7734,2.2731,7.9647,6.3853,-0.8202,-1.7813,3.1852,-3.687,-7.7619,0.1457,-0.1178,1.3935,-2.6081,1.9448,6.6556,-7.6966,-3.8493,-9.9069,0.3505,-2.7557,-3.9464,-1.8936,2.0381,-5.7265,-9.782,-4.9272,0.8799,-6.3337,0.643,-3.7814,-0.8744,9.1569,1.0104,-6.2281,3.6892,9.9869,7.2891,9.5329,-3.5174,-1.621,2.0406,9.0684,1.4568,-6.8549,-1.8313,7.4547,-5.9664,-8.6948,-5.7234,4.761,1.4347,-6.7792,0.5831,-6.844,0.1459,7.251,-6.7263,-7.6297,-9.9563,2.7284,-6.803,-2.8788,7.9129,-7.4637,-6.2167,3.094,-3.6567,-2.2413,-6.9328,3.182,3.1843,2.9674,6.4572,6.1157,-5.936,-1.8155,-5.6275,-4.5119,-1.3692,-9.1784,-8.3367,-8.6816,4.4814,8.1152,-3.206,-7.5765,-1.6976,-7.4416,6.6841,-7.6975,9.4307,-0.7653,2.8155,4.3105,8.0224,4.6286,-1.157,9.6703,2.474,-3.4748,7.4597,0.2638,8.9187,-6.77,-8.2414,-2.947,-8.586,8.4187,8.1179,-1.5241,-8.0614,-1.4668,5.7878,-3.9625,-8.7483,6.1263,-1.7832,1.5668,5.4697,-5.4242,-5.924,-5.9492,4.7392,-3.7704,8.0666,8.6638,-3.8866,-2.3477,8.2897,7.3259,1.8935,6.546,-9.3319,9.7728,-3.1441,1.1674,5.6007,-8.6634,5.8555,8.7237,6.18,-3.2863,-7.1304,-7.4513,-4.2924,-1.4321,3.688,-3.8252,6.8984,-5.2396,-3.8501,-5.7858,-7.9146,8.774,-3.3837,-6.1681,-3.3553,3.4251,-6.2561,3.0523,-4.2678,-3.1705,7.1283,3.3477,-0.7137,9.8618,5.2267,6.5017,-4.3024,1.5434,8.3526,-9.7609,-5.3928,-9.8741,-5.8718,-9.6747,4.9334,5.6038,-3.1665,-0.0839,1.0178,7.2839,6.6164
0.086,8.3074,-9.6555,-6.771,5.9762,2.5058,8.2669,-9.2406,-6.3536,-1.5076,-2.0197,2.2554,-6.0467,1.0468,6.0844,3.4019,-1.6055,3.6067,-5.9697,-3.5943,-7.9217,8.6051,-9.2876,9.9135,3.5529,-1.4246,4.9198,0.3694,-4.5242,8.4144,6.0154,7.5671,5.694,5.4882,-3.3992,1.6166,-4.0339,3.935,-2.6964,2.9491,-8.96,5.0083,0.7761,4.9984,-1.4681,5.4678,-1.0713,-7.8629,4.5419,7.7202,1.1399,-6.8152,6.1829,-9.3878,-0.5238,0.1595,5.8354,-0.3245,7.5032,-8.1674,-7.0697,-7.9915,-7.0444,-1.7226,-1.4833,-8.6096,9.5639,9.5043,6.3968,9.459,-0.501,7.8025,-1.0829,-2.3432,-5.6974,4.1349,5.3021,4.1847,2.4401,-7.1742,2.9569,-5.7638,-7.9362,7.9922,6.1403,-6.8288,4.7581,-9.447,-8.3311,2.3741,3.3165,9.7641,-9.1806,-9.9477,5.3846,8.1736,-9.48,-7.0831,9.7239,9.1019,-4.5339,4.0633,-9.9859,9.1516,-8.2299,-9.0875,-5.3614,3.9548,0.0212,-0.0919,-9.9956,6.3457,-8.0251,9.4887,5.1856,-7.5002,0.9251,-8.3684,8.7002,-3.4279,-1.8522,-8.73,-0.4275,2.3714,5.7082,8.347,-8.9497,7.5295,-0.0922,-6.4229,8.4394,-9.0307,9.2973,-2.8667,-9.581,9.6095,-8.5049,1.6375,8.6353,-6.6695,6.6549,-0.6081,6.1538,7.5545,6.6438,-6.83,4.5753,-0.0307,-7.1187,-1.924,-9.0809,0.342,7.8353,-2.5975,-2.6662,-8.5405,8.6619,-0.4734,0.997,8.0896,7.1127,6.6437,9.3255,3.506,-4.9346,-5.5545,-3.5893,4.2211,-5.9292,2.0128,-1.8793,-4.6752,7.4887,4.6344,3.6978,-9.4689,-3.4958,5.7112,-5.1628,-8.6879,7.7346,7.1372,-8.7632,3.1602,-0.8639,6.6573,0.2248,1.4826,3.6204,-3.7781,0.9362,9.0148,9.7207,-1.8151,9.2032,-6.3199,-0.8612,-5.0209,3.4919,-5.2663
6.1592,-3.433,-9.6811,1.1659,-3.3245,-5.4936,6.8888,1.4385,2.1447,0.5894,-4.4501,-9.2335,-8.1508,-3.514,0.7131,-1.6967,3.4615,6.7574,5.8707,-9.577,7.1685,4.6991,-6.4808,-0.8512,1.1751,5.0465,-7.3215,-1.6248,-0.1243,8.4226,6.7166,-5.8442,-0.0243,2.1007,8.4556,2.3212,-4.794,7.4043,2.6784,-2.4418,1.0532,1.8437,5.6939,-5.0193,-5.6589,-5.871,9.8863,-7.1544,-9.5374,-8.0683,9.7675,3.4325,-5.5499,7.0887,-8.848,-2.1628,1.4558,-5.5338,3.1422,-9.319,4.11,0.5026,-7.8862,4.5146,1.673,5.2555,5.8739,-2.6698,-5.7729,9.0248,7.4689,2.4713,-8.7806,-4.7874,-0.5647,7.6877,-6.2837,-4.9104,-7.4033,1.9047,-8.187,-2.6777,-8.1823,0.3723,6.6936,0.9894,9.0426,-8.8512,-3.4821,6.2706,-5.9922,-2.3783,-4.848,6.9907,-8.3067,4.0443,-7.8491,7.861,1.7922,6.0548,8.9006,9.6628,1.1473,9.9711,-3.0899,-4.8554,-9.3513,5.6266,0.4646,-1.1806,-0.5389,2.4982,-8.5484,8.2222,-1.9096,7.5833,-3.7826,-4.1309,0.2319,-7.0929,6.0245,-4.4116,-6.6687,-3.84,5.3113,6.1525,-8.147,5.4745,-4.9463,3.1922,9.6506,-6.3735,-2.3482,8.9058,-8.2884,-1.4089,0.1998,3.61,6.3449,-7.0863,3.8464,6.9155,3.6536,2.5531,-7.947,-0.7341,0.1072,-6.8889,-1.7821,1.486,0.6521,-5.918,4.8937,4.3585,2.4048,-8.0318,-8.6746,6.0337,6.6103,-3.8353,-6.3713,4.8364,-3.2238,-7.8424,2.8951,8.1447,3.9972,-5.7717,-5.0146,7.2127,9.1616,2.2571,4.3305,-3.4456,-4.0855,-6.9463,-7.4195,2.7669,5.51,-4.8792,1.33,-8.5315,6.1199,-4.258,5.6983,7.9418,-3.4505,-0.6567,-6.2628,-7.789,-4.7142,1.9769,-8.1112,1.8158,4.0005,-2.703,5.6449,-9.7843,5.4317,-4.0966
