-6.1435,-7.8186,-6.0136,-5.0575,-1.2334,4.1797,2.224,4.5079,3.807,2.2821,-0.9626,8.3748,9.2134,-7.3121,-5.1508,0.1435,-0.1906,-4.302,0.9727,-7.382,7.6479,-4.019,4.0559,-9.477,-9.0613,-8.7361,-3.8365,1.0178,5.0569,2.5372,7.6282,-6.7071,5.3768,5.9697,-4.4364,-8.3184,2.0323,-0.589,8.3442,9.6975,8.2116,8.6841,-1.7416,5.8532,-8.4222,-5.2603,-5.9435,9.0974,-8.1886,0.1105,6.2268,-9.5405,-9.2092,3.0898,-0.5627,4.1162,-9.4867,0.2568,-4.9135,6.8391,1.8667,2.6898,-2.7287,-9.2022,-1.8331,-3.1299,-2.2025,-6.7827,0.409,0.868,6.1435,2.2072,0.9005,0.1709,-4.6104,9.8774,-9.0048,5.4639,3.0899,3.5389,4.8084,6.5822,4.9363,2.0634,-5.9066,-2.8626,-8.6243,-3.1496,-9.853,-1.4548,3.2892,-2.5741,6.6227,6.8242,-6.9254,5.1893,8.7243,-0.6713,1.0832,5.3882,-5.6524,0.9864,6.8676,6.6321,-5.6451,3.0348,8.4585,9.8462,8.9705,-8.9208,-2.8445,3.8129,-8.8984,8.9083,-9.019,9.2458,-6.5723,-4.0601,-4.2516,-9.2511,-0.8158,-7.699,-1.8548,3.9561,3.9621,-9.7087,0.369,0.7663,-3.1383,5.5888,-8.96,-6.951,-2.5352,9.6533,3.4927,0.3074,6.9582,5.3622,-3.8839,6.0753,8.3868,6.457,4.6074,-0.4366,3.2912,9.6062,-5.9269,7.0164,5.0138,8.5359,0.5514,0.1069,-0.0913,-2.2904,-3.0641,9.7596,-8.3787,3.3893,-6.1067,8.8872,5.5585,4.0359,-4.0407,-0.2356,8.5835,-4.6004,-2.0517,4.3054,-5.9122,-8.6834,-7.5618,-9.5457,8.3344,-3.2644,-3.6068,9.5619,-1.5918,2.8858,4.2409,-6.4913,-2.9897,2.989,-7.0225,-9.889,-0.4422,5.283,-2.5778,-9.8768,-4.4889,-5.8378,7.0179,-3.4162,3.1834,-0.0587,6.3023,-8.0893,-4.0898,1.0242,-2.8427,1.1169
0.1904,8.5867,-5.4616,0.2282,-6.4155,0.0367,6.6193,7.1995,3.9944,5.0281,-5.5722,6.3943,-3.5314,-3.6304,-3.625,-3.7166,1.3797,1.4249,-6.6812,-7.3743,-4.3669,-3.0218,7.9482,-6.741,3.2752,-6.4056,7.312,-1.3012,-6.2973,-6.5614,8.6442,-4.9204,-0.1285,-2.5435,7.8032,-6.7201,-7.2724,0.2266,-6.8234,1.3503,1.9267,-2.7742,1.8169,5.1917,-8.0361,7.2962,2.208,-6.369,1.0643,4.1326,-1.0084,-9.6244,1.2671,-8.2215,1.4082,4.579,9.4279,-8.1638,6.793,-6.5437,-0.0562,-4.1345,-2.2672,-6.8178,3.9571,-1.8423,9.8665,6.4088,-1.4408,-9.3039,6.2779,7.354,1.1808,-8.1719,-0.9422,7.0069,9.3112,-1.2747,-1.347,0.5419,3.9411,-9.1404,-5.3668,9.998,4.2305,4.9833,0.6806,2.4245,7.7757,-9.5278,-1.2469,-7.8123,-7.915,-6.8158,-5.6141,2.4155,-5.3818,-8.4265,-6.2348,9.6953,4.6777,0.3017,1.558,-1.588,-2.5114,4.015,0.3789,-1.694,3.9706,3.4174,-9.421,6.5598,8.5071,8.0621,8.6709,7.6408,3.7944,1.3393,-5.5364,9.3905,9.0578,-1.5516,9.3067,-5.0208,4.6191,-9.4479,-5.7081,0.9643,-2.5081,7.4917,1.1135,-0.161,4.8258,-7.9186,-1.0961,-6.9931,0.9236,2.4956,8.1222,1.2716,5.564,-1.9619,5.1541,-9.74,-5.3329,-6.5148,3.791,8.3775,-6.7174,-6.2501,9.8066,1.1562,-2.0106,-8.8656,5.846,7.3678,8.1777,-6.9104,2.6512,0.3912,6.5492,-9.2599,-4.8124,-6.773,7.6033,-0.0137,-3.9347,7.0476,-5.8574,-0.032,-8.9772,-0.7979,-8.4807,-9.1535,7.3986,2.3846,7.2529,7.8039,4.0202,-5.7751,6.9365,-6.9525,2.9773,-3.4694,9.494,7.7536,6.0688,-4.6766,2.442,-2.9689,0.9211,2.1965,6.0255,4.7542,-7.5654,6.6773,0.7824,-7.7601,0.6931,9.5943
1.3027,5.9119,-2.1836,1.3935,6.3532,0.3028,8.7385,9.2799,9.6882,-0.281,-4.5901,-7.8389,-6.856,0.3566,8.3745,9.8548,7.897,-7.4613,6.8213,1.3398,-5.0556,-2.5828,-3.3626,5.5196,-5.6795,5.4441,2.6839,1.4425,-3.471,8.9211,3.3771,-1.9369,-8.0692,6.4216,-7.6743,-0.5182,7.1466,-6.8199,-7.9192,2.9986,-6.4828,0.0298,9.2668,-5.9326,-4.2522,1.0062,-3.617,9.6593,4.8341,3.5204,-9.5581,-7.1879,-3.0145,-4.9729,-0.5246,-2.6808,9.7898,3.4981,-2.6383,-8.0759,5.5412,5.4968,-5.9266,-1.1453,-1.9505,0.3885,0.4298,5.0782,3.9522,2.6924,5.4767,1.4128,-0.6459,6.4967,3.7519,7.7069,-6.7335,-2.6796,-2.6863,-7.6665,-9.596,-8.8875,9.46,-9.0892,0.8959,-3.1018,-4.5529,1.8325,1.4368,-3.6642,5.9234,-2.7508,-2.5864,-1.6416,-9.0097,-4.2232,-0.508,-6.1934,6.7988,4.0475,0.1016,-7.639,-9.1147,2.9592,4.429,-1.191,6.4154,4.747,-7.6978,2.6302,-8.2305,-8.5877,9.6109,-8.1729,6.5715,-0.1505,-0.2972,-3.7446,2.256,-9.7436,-1.2197,3.8681,9.7757,-1.3459,0.9579,-4.2295,9.7657,9.6599,-3.4831,0.5215,-4.7934,8.409,-7.8033,-1.4057,-5.3949,1.2186,3.1111,-2.2837,0.2309,2.3037,8.1804,3.0762,2.5474,-6.3085,4.368,0.1214,-2.637,4.937,3.7341,-5.0307,-4.9955,9.6068,2.9609,0.3924,3.1238,9.7156,-6.7018,9.836,9.6149,-3.5642,-3.196,6.7663,1.9118,4.7085,-0.3165,0.5804,-1.728,8.2465,-8.9369,8.916,8.1797,-9.7966,4.5977,8.2831,-7.3188,-4.8198,4.1027,1.0613,-5.6071,-0.9089,-8.1996,4.1473,2.0932,-7.2139,6.3401,-0.9155,7.4289,-0.7803,-9.9933,-8.1541,7.7906,-1.2373,3.6092,8.7139,1.1394,9.551,-7.3561,2.4388,7.562,0.8852
0.1923,1.6074,1.7011,4.1489,-8.884,-6.706,4.7878,-2.6486,7.5495,5.7528,2.5276,4.0682,-2.5887,-9.7875,-3.8983,5.5895,-5.918,3.5072,0.883,-1.3386,-3.366,-6.4992,-3.0924,3.2295,-5.2008,9.7994,0.1513,-1.763,-0.2483,7.2729,-4.0918,5.5793,-1.8821,-9.877,0.8111,6.7501,-3.739,-7.9203,0.0161,-4.405,-6.8961,1.7196,-5.3745,4.6243,3.5287,-2.1795,2.1353,3.3513,6.1091,-5.9683,-7.1477,-5.6624,-6.1255,2.9428,-1.4982,5.3974,1.8611,-3.3478,-9.8153,-5.4517,7.9814,-0.5501,-3.8475,9.1382,7.1614,9.311,-6.5244,-5.4481,9.4243,2.4101,5.6435,-1.7108,6.0556,-0.2731,-4.8069,4.0523,-5.2832,-0.7373,9.3913,-2.8002,-3.3907,0.9099,-1.7139,-1.0187,9.1454,-3.9265,0.7562,-8.7025,-2.9649,-7.5388,5.8384,-3.1799,5.9769,3.0767,4.8706,3.6553,7.2873,-9.2437,-2.7354,5.1937,5.8358,6.0486,8.9835,-9.5758,8.3851,3.4972,-7.844,-5.1255,9.452,-5.4409,2.3751,-6.6993,-7.087,1.7872,-5.0474,-2.4797,-9.6325,-2.6036,8.0856,-1.9196,2.9447,-5.814,-7.3807,-3.3151,6.8702,-6.7688,-9.8221,2.2407,-9.4142,0.2244,-5.5226,2.7404,-3.9854,8.6559,-4.4095,-2.341,-6.1638,0.1595,7.5602,-4.0843,-6.2083,-2.2183,4.8221,-0.7426,-0.6027,-1.8098,-9.3421,1.862,7.225,1.444,-0.9413,-4.5139,1.7792,-6.5894,4.4114,-9.2427,0.3896,-8.4479,-0.2697,5.1806,-6.9374,-5.7103,-8.9383,0.5491,0.17,-6.1964,4.6522,7.035,-5.8583,8.4154,3.884,-3.5047,6.1148,6.4068,1.5243,-5.8691,1.6761,8.9649,7.8577,0.1219,9.3716,-9.0536,9.8761,-4.616,2.8852,-2.8726,-8.7692,7.9726,1.1739,-5.077,4.4623,5.9322,5.9366,1.5209,2.4358,-5.7857,-0.2872,-3.8323,-4.301,-1.9646
1.9415,-7.8165,6.4123,-6.4394,-4.3045,-6.889,8.3122,8.576,8.8764,-7.5671,-1.0433,-0.1384,-9.2572,-5.2659,0.9179,0.9843,-0.3703,-0.0766,8.7613,-9.1708,0.6883,-6.4298,-0.3979,7.2087,7.8212,1.1426,-7.9408,-8.561,5.9577,-7.8041,-1.7242,-9.4198,5.6265,3.9487,1.5839,-1.751,-2.2889,-6.8738,1.4739,6.1608,3.9053,0.7052,-4.8757,-9.8645,0.2536,-8.9853,-8.9446,0.7749,-6.665,7.9167,1.4533,-5.4887,-0.7311,-9.6332,-6.1568,-9.6332,0.3552,4.4056,2.8415,6.267,-5.0055,3.0993,-1.6018,-8.4757,-2.8155,-1.3255,4.5316,9.9249,-9.347,5.4109,-7.8987,-9.4576,-0.985,-9.963,2.7539,9.4791,-4.1289,6.3589,-7.8674,-1.6119,-5.1376,-3.9759,0.1872,-3.2407,1.5449,-9.7262,7.6265,5.5072,-8.8547,-3.0001,1.363,3.7278,-6.3286,-2.0004,3.0439,-4.8469,3.2767,3.2162,4.4997,3.1513,-8.288,6.8167,-4.798,4.942,-6.3646,4.0705,-6.5565,-5.3044,-1.6718,-7.7025,8.3508,-4.3892,6.0335,-7.787,2.7032,6.5123,0.2082,8.3888,-4.6059,-9.9777,4.3945,2.8675,-8.2904,5.9759,-2.4947,-0.5672,-3.8885,-1.8462,9.2627,2.9563,-3.6466,-3.0935,-0.3935,-4.7712,-3.085,-1.6189,4.8385,-4.7066,0.0079,3.4688,-6.371,2.1365,7.4924,-0.2738,-6.2991,-0.4318,-0.6971,6.8564,-2.2885,5.0446,-6.7072,-8.6823,2.2349,9.9177,-0.7603,8.7611,-6.5681,6.3009,3.3975,-2.4577,9.797,8.9908,-4.432,-7.3777,2.3934,-4.697,7.0557,6.1464,-3.2772,-7.0514,4.931,7.8072,4.1392,6.848,-1.897,4.039,3.5379,-9.2272,-0.7857,2.0346,1.9686,-6.6967,-5.5682,-9.8362,2.1606,3.9131,-9.1878,-5.4731,6.9059,-1.6621,9.6481,2.8771,6.1268,-5.6861,1.9427,3.7381,3.5434,9.9037,-9.0043,5.7744
8.6442,1.8438,-8.0238,8.9899,0.3514,-0.2764,7.9299,-4.937,-8.7691,2.9261,-7.1652,-2.5403,-2.0,-7.6847,6.1573,-6.0593,9.6925,-5.1087,9.1285,-6.712,3.0039,7.4167,0.5215,3.8977,9.5112,-6.6653,7.7726,-5.8274,8.5509,6.9414,-3.8181,-9.3013,-2.788,-0.0371,-8.4989,-3.872,4.9913,3.4784,-5.8725,2.0794,-3.7122,-4.7828,-8.6902,4.4392,-7.623,-4.6468,-9.3106,0.2271,-2.1183,-4.133,7.4157,3.7158,6.7129,-1.3849,-4.1168,-1.4433,4.3935,-7.1514,-8.9839,-3.2728,2.6358,3.7173,-9.8829,-1.2293,-5.9479,3.9186,4.7958,-4.5236,-8.8154,5.0871,-3.4443,-1.1221,5.4642,4.0995,7.1048,4.4133,5.5251,-7.4276,1.1672,-7.3931,6.2614,5.8519,6.588,8.495,-2.868,-5.4313,1.517,-9.0765,-2.8226,-1.6311,3.6799,-5.0353,4.7048,6.0582,-2.7913,9.7287,-4.4514,3.8619,0.1206,9.3978,-5.4545,-3.9913,6.8279,6.8238,-5.6302,-4.2787,-9.7926,8.0024,8.5137,-7.845,-9.7327,-5.2098,4.2421,7.2277,-5.7037,1.8215,2.0824,1.9833,-6.1297,5.7143,-8.4709,0.8307,0.8581,1.1016,-0.7272,-8.1599,-8.7326,-4.8776,4.4187,3.5765,8.774,0.6978,4.4873,-5.5889,-4.9301,0.2893,-0.5169,1.4041,-2.0589,-6.3961,-3.8292,-0.6884,-2.0632,-5.2914,-6.9777,6.1635,0.8221,2.5804,0.9573,9.3236,-4.699,-4.3423,-3.1194,-4.5491,-6.1837,-9.2883,3.3167,-6.9995,-2.5173,-7.6918,-6.5715,-6.326,1.5985,3.9386,3.0243,-5.3818,-5.6173,-9.6029,-4.3488,-2.5832,-9.139,6.5091,-8.4202,3.3008,3.6368,-3.9669,-7.1606,5.0142,5.5472,8.2447,2.6052,-5.1141,6.0341,-1.1659,3.3281,-5.4119,-6.5415,7.5528,-5.0363,-3.2543,0.8775,-3.5397,-6.8254,1.4805,0.6267,-8.1883,-2.5324,-2.5365,-3.2012,5.1382
9.8782,-5.0034,8.5904,-9.8164,4.8723,-2.3678,9.6767,0.4726,5.4244,-6.8192,-0.2154,2.338,1.7462,6.6734,-9.2356,5.1772,3.5955,-6.2623,6.9226,2.7376,-2.6128,6.4829,-1.8801,-1.2289,-6.0575,5.7382,6.8114,0.8307,6.0023,-9.3458,-0.1656,-6.9036,4.5004,9.1199,6.8776,2.3269,-2.1905,-8.2962,9.8784,8.3419,-3.7457,-2.2516,0.0319,-4.2228,6.424,5.5726,1.3349,-0.246,0.0517,6.4063,-6.0945,-6.6278,7.9192,-6.0492,-7.2736,5.1946,-1.5074,-9.8169,8.5805,-9.7022,4.2662,-7.9054,-5.022,-4.9674,-9.4047,1.3809,5.9423,-3.5151,8.8629,-7.125,-3.7578,-5.2505,-7.2117,-9.207,5.2337,-1.9261,-5.1444,-1.9036,-6.7459,5.2638,-8.6451,9.1177,-7.3504,-7.9965,4.0545,-2.5482,-2.3312,-9.4969,-3.4972,6.544,4.8542,-1.6709,1.1798,-2.8587,7.9227,-9.7793,7.8637,-8.6494,7.2766,-0.4245,-3.0319,6.6666,6.6604,5.5761,0.3558,-8.7554,0.2782,-4.5518,9.943,6.5325,-8.9101,4.4183,0.6082,-7.4388,9.6558,-0.3327,0.0092,-0.5421,0.3735,7.0962,-4.9631,7.6913,-0.5366,-3.2604,6.7998,-8.1575,-8.794,9.4204,-0.4397,4.124,7.5048,-8.2914,-8.3935,-2.6482,3.4907,-8.2729,-9.3289,1.7183,0.9008,-4.2969,1.6668,-5.5176,-0.3042,8.5239,-0.1787,-4.8369,7.6831,6.6105,6.7697,6.5051,7.6676,4.3789,-9.2875,-6.6134,-7.4705,5.0363,7.8173,4.1336,-0.4733,6.1157,-4.5183,-9.5133,1.8037,2.3687,6.3108,-9.2067,5.8386,-8.0272,-5.4045,7.6649,4.1875,0.2179,0.9811,-7.8934,7.5209,9.7099,-1.0217,-9.7723,-0.7454,-6.4584,8.7398,2.3297,7.2711,-0.7719,-1.2867,-5.6838,6.1549,-8.2054,-1.7996,-4.479,-9.422,-1.8179,-6.6658,1.1862,-8.2918,-1.8075,5.4754,-9.9335,8.1199,-0.1644
-4.1115,-1.653,2.7353,1.2541,2.1833,0.8794,-5.4067,2.0467,6.6657,-4.2716,9.8323,-2.303,7.2577,-7.8943,-4.0334,-4.1288,8.9704,-7.2249,8.3551,-4.8907,1.7564,-1.6877,-6.2099,-9.7608,-6.0877,3.3101,0.6672,-3.5506,-1.9142,0.5833,-5.0391,7.517,-0.8013,3.3935,6.0971,-7.5006,-8.8533,-7.0688,5.2224,0.0315,3.1134,-1.2257,-3.7537,-8.6955,1.8051,-6.3623,9.452,4.2389,-3.5178,-1.3385,-5.8386,-5.5428,-3.6424,9.2858,3.5755,-3.8809,-3.6153,3.3624,3.9796,8.8444,1.9006,-0.9895,-5.0878,-4.9403,-4.8796,-5.393,-3.265,-0.219,8.366,1.427,4.1619,2.6398,7.9831,-4.3423,-6.3958,-5.0878,1.2516,4.5701,-4.9906,7.7299,7.7864,2.1102,3.9251,-9.0812,-2.1574,5.0739,-0.1508,-5.6855,5.9537,-1.2561,-4.9068,-7.7103,5.53,-2.9358,7.5906,-1.9599,0.0894,-4.6287,-7.5786,-7.0813,-3.2073,-3.5491,6.9412,3.967,8.9753,0.7934,-5.953,-6.2215,-6.9966,-1.4408,7.8481,-1.1977,-0.4861,5.0418,3.1807,-8.8873,-8.9024,9.7318,-3.6194,9.6416,9.2887,-5.7161,-1.15,-6.7625,-4.4011,-3.0935,-2.4249,3.1664,-1.76,0.6217,7.9034,2.8767,8.3054,-9.9321,5.1042,-2.6538,-4.9053,-7.219,8.1655,-6.8582,-2.7798,-4.5203,8.6683,-2.0885,-4.2395,-6.1295,1.2068,-2.2252,-5.1085,-5.6389,8.0042,-5.5945,8.4076,-0.7065,9.43,4.4168,-8.4935,1.1008,1.6905,-6.032,9.8403,-3.7028,1.3001,-2.7343,9.7899,5.5451,-7.7788,4.0545,-8.2841,-4.9262,1.4863,-2.4322,7.6911,-7.6173,-6.0498,-0.8388,-4.5039,4.4244,-1.7995,8.3818,-2.5008,-2.1021,2.4951,-8.0037,-9.0011,9.2894,4.1324,-9.8693,9.9234,-9.4548,-4.9872,-2.7858,-3.8673,2.3273,0.3322,5.922,-5.2814,-7.9117,-7.6428,0.0702
-9.6734,-1.1278,9.3338,-3.5935,5.2728,-2.6102,8.1821,-3.6212,1.8234,-2.2749,4.21,5.2328,3.5741,-5.739,7.1949,-3.9271,-1.9869,-8.5024,8.6453,-7.7163,6.9132,6.6849,-6.4774,7.7442,-4.1955,0.0711,-2.6611,-8.7931,7.4239,5.8712,-3.6598,-2.2806,-9.9481,9.442,5.0494,-5.6419,4.6083,3.3584,9.692,9.8717,-5.0471,-0.5324,-3.8296,-1.7678,-1.3326,-8.6087,-2.2664,5.6058,7.9884,-6.1245,-0.5042,1.227,9.8903,-3.0936,-3.1402,8.6044,7.4986,-1.6414,6.7741,8.1631,5.6518,5.8253,-2.235,3.188,-8.2968,-1.0495,0.8615,8.6622,7.4571,-3.9071,6.6404,8.0674,2.7009,-8.7723,-1.2329,7.662,-0.9906,5.9817,6.9599,-3.8641,0.8297,-3.3306,-9.2418,0.3344,-9.9855,6.4044,-7.4,-2.9559,2.7151,-7.0786,9.2026,4.3194,-1.4306,-0.1445,-8.8834,6.3284,6.8639,4.4531,5.8795,8.9881,-4.2605,-2.6562,-8.5806,3.6604,4.7128,-2.613,4.0443,8.602,-0.4536,1.6564,-5.2922,7.6011,8.6588,2.3349,6.2497,0.3685,-2.7145,-8.5956,3.2601,-9.0447,5.2072,-0.1211,8.9414,5.2019,-7.8325,9.9693,0.2144,-4.9506,4.3441,3.8212,7.0029,4.7269,0.7522,-0.7609,9.7164,4.6582,5.9196,4.006,-5.8252,-0.9114,-2.0773,9.7899,-4.9383,-7.8981,-7.4694,4.927,0.9783,-6.7845,-5.3792,-4.5079,-3.4273,0.7839,-6.7808,6.9613,-2.1899,1.7243,2.49,9.9578,0.9992,-8.2586,9.6977,-4.2134,-6.7797,-0.3409,-0.7386,8.8791,3.7847,-2.9017,4.7554,-9.4721,2.0644,-4.2205,-2.9845,8.4554,-3.8677,-6.2276,7.1,0.1606,3.9237,-0.8348,-5.5877,9.6185,0.1047,-6.0844,1.9953,-6.217,-8.3597,1.3839,1.9496,7.0226,6.5908,-6.5094,3.438,8.4084,-7.0754,8.4998,-4.7621,-0.8627,-3.4681,-4.2233
-8.2971,3.4882,-3.8345,-8.9399,5.7699,9.6245,-5.8185,-3.8061,4.0849,-7.2764,4.0846,5.9633,5.7864,4.57,7.863,0.7191,-7.6822,1.9879,-6.1691,7.2164,-6.5887,0.8551,-1.5135,6.8302,0.697,7.5418,-4.2871,4.6412,-1.6419,6.6027,-1.2198,6.9732,6.7086,3.5173,0.4308,3.4318,8.3958,4.3289,1.9849,3.7648,-1.1653,1.0547,1.6278,5.6582,-4.4898,-6.602,-4.4742,5.7045,-4.1664,-7.2047,0.6618,-2.3951,3.8688,-7.5775,6.7052,-4.1933,-0.8165,0.4905,-7.4111,-4.1308,4.5955,3.4117,-9.2864,4.2697,4.5652,-1.8651,-6.3874,-3.788,5.5141,-3.8615,-8.0657,-4.6938,-6.672,-5.7419,-7.4221,9.9349,9.1611,-0.3055,-7.2636,7.6711,-0.725,-3.537,-3.054,-0.3306,0.9041,8.0182,1.5437,-4.2122,-5.2054,9.5599,-0.7176,-5.4066,-4.1032,-7.3452,-2.431,-9.846,-0.7975,-1.7341,4.2348,8.747,-5.9876,-2.4382,7.7246,6.9864,-7.714,4.1588,-8.0918,0.5946,4.4244,-9.3857,6.1899,6.9231,-3.165,3.9115,8.9671,-9.9078,3.6022,6.1471,9.6961,6.9356,-4.9936,-5.9324,-9.7586,-1.5193,-7.8271,4.4162,-5.6174,-3.1169,8.3247,0.2735,9.9507,7.9768,-7.6066,6.5172,-7.325,9.3654,-8.1177,-7.872,-6.947,1.3771,-7.2244,-2.9315,-1.0964,6.7636,7.5522,-2.9873,-7.2535,4.29,-5.4142,1.455,-9.8824,8.167,-4.4829,-2.1187,8.5832,-5.7742,-3.4232,9.1421,-5.1455,3.0428,-5.8964,-7.3624,6.9992,2.7731,-1.3078,4.058,3.9851,4.1655,-9.098,-2.6054,0.29,0.3465,3.7906,7.4412,2.4703,1.7378,9.3148,-7.6842,-7.7115,4.4647,-4.1763,8.7103,-3.8353,4.958,-6.3384,5.6465,-2.3131,-8.6914,0.4539,-9.899,-1.7362,-5.9607,2.7985,-4.0343,3.476,-6.437,7.5796,-4.3198,6.2056,-7.9214
2.1364,-9.9612,1.756,-6.5567,-3.3483,-5.5167,2.98,7.2006,-9.0213,8.6046,5.2119,-8.8985,8.3953,2.6544,5.0238,-6.6299,7.7986,3.9995,-8.8382,4.4064,4.9554,-5.3372,5.8664,-1.9692,-9.6153,6.6328,3.0005,-2.2034,5.6291,-3.1727,8.7914,-3.5511,3.9294,-1.1181,7.3224,-0.7886,-7.309,3.7293,-3.6322,1.3768,1.6085,-8.604,4.3279,4.9935,-1.1166,-0.8824,-9.1834,-0.518,9.1267,1.9854,-7.8825,5.5296,1.3032,5.5135,6.1513,-9.5736,4.5734,2.4997,0.3078,-4.2456,4.4397,-5.1494,-4.157,-0.2491,4.1881,-6.4021,4.4533,4.5927,8.1216,0.4733,6.903,-2.5628,5.5421,-5.5299,-3.8329,-2.7401,-1.9747,7.5659,6.0858,5.9161,6.1021,-8.2873,-9.1108,-1.0615,3.2354,-5.2505,-8.547,7.863,-0.3323,7.0654,7.7907,-3.1322,-3.1244,2.3773,3.9867,9.1514,-6.9503,-4.6874,-7.0717,1.6746,7.2794,1.4445,-0.4322,2.0737,0.4695,2.1337,2.9683,-5.3264,-1.1046,-3.6992,-3.0986,-1.7235,-2.5957,-2.9433,-9.1702,3.7823,3.4248,3.0808,2.8366,-2.5715,-7.2081,0.333,-0.7098,-7.7265,-6.6206,1.0577,-3.5951,4.1736,-5.3369,8.5222,-4.4604,6.2071,-9.7815,-9.9379,-6.3676,-1.3685,-6.5419,-3.5266,-9.1357,-1.7158,-1.6234,-1.4791,-7.8467,-4.6804,-7.6215,-3.1958,-5.1581,-3.7331,9.9556,6.7404,-5.923,0.4569,9.0696,-5.3409,8.6546,3.791,-4.0266,-5.6823,8.8145,2.3148,2.2977,3.4622,-5.6141,1.8668,7.379,-1.032,3.9842,-1.3421,-3.2548,0.0067,5.4317,-7.8388,3.1411,-4.8183,0.7737,1.4625,-5.818,-5.8025,-9.3003,2.3743,6.2626,9.3912,5.3228,4.9746,9.9586,-9.2147,1.8046,2.8502,7.814,-6.8898,9.6844,-8.9033,-4.526,-9.7741,-4.9875,-8.1595,-7.8898,8.8107,7.7992,9.7249
5.4939,-4.3737,-2.4859,-7.8285,2.9896,-7.6438,8.3988,9.0297,0.7344,4.2971,2.8855,-9.0906,-9.5705,0.0413,7.9458,-5.6174,-0.0406,1.6406,8.5551,9.3303,-7.0018,-9.5101,-1.015,9.8718,-2.3345,4.8312,-3.6964,9.0831,1.9858,3.5213,9.4781,-8.2793,-4.9181,9.4257,6.145,5.0423,3.8111,-9.9633,-6.1788,-0.9396,1.3736,-3.4971,7.1012,-1.0278,6.9766,-9.2462,7.7951,-0.6968,-5.0067,-4.6938,7.0475,-3.7902,7.5627,-0.0018,5.9304,-4.8933,4.2729,1.3524,-3.9796,3.1222,-4.8041,3.1396,-0.5643,-5.3624,-4.8462,3.2473,7.9608,7.981,0.5542,-8.2929,1.5681,3.2004,9.3283,-8.393,2.3587,-3.6504,-8.1675,5.8277,-6.8849,0.9034,-2.8151,2.6301,-7.4896,-6.4839,-6.3675,8.8888,-2.6016,8.2506,-5.172,8.8544,8.5304,7.3282,2.2271,-5.2018,4.7042,3.9489,-1.4105,-0.7469,-5.6215,-6.663,6.3889,0.6173,-8.99,-7.5836,-4.3608,2.4904,7.3704,6.8831,-2.6961,-3.4255,9.7122,-6.5658,7.2925,2.0187,-9.5929,-6.1638,-1.1193,-3.1123,-9.5402,7.3973,-4.6273,-9.4687,1.7665,-2.1176,8.0809,-6.5313,3.5665,-4.9693,-7.2291,2.4043,7.6097,9.5946,0.39,8.9872,4.326,9.9965,-8.1996,2.8912,3.8514,-5.4461,-6.3319,3.1749,4.1144,-8.4748,-9.6043,-7.8014,9.8196,-6.6594,-9.7574,-7.2518,8.6771,-0.2766,4.6574,5.1125,-3.8526,8.9296,-0.5634,4.01,-2.1516,5.2173,8.6232,3.156,7.9364,-6.3006,0.2368,-2.4679,6.9933,7.9655,-3.8737,5.2049,-8.6103,2.4459,-9.6221,9.0643,-1.1062,-1.1409,6.2101,-1.3552,-8.0561,2.6447,1.7425,-5.7167,5.9471,-7.4328,-0.4826,3.8011,-1.5472,0.1993,1.0367,-1.9022,5.7007,-2.732,4.6561,-6.7086,-9.4206,4.5538,-3.9073,-6.7308,-2.4571,6.5932
