5.4389,0.6698,7.3258,-0.1465,-9.0485,-2.1441,2.2496,-2.5222,-6.4652,8.839,3.4767,9.4727,-9.5208,-5.2678,9.2801,-9.8755,-9.2046,-0.3073,2.4492,0.6741,4.7796,9.3457,-3.7736,9.715,5.6268,7.4049,4.7067,-4.5876,9.9061,-6.282,9.6768,-4.6507,-2.4782,-7.7962,-6.0763,-9.6574,0.4068,-0.2636,9.8763,-9.9399,0.2143,-9.0647,0.3564,-1.6286,-5.0122,-8.5486,-2.6768,-0.7006,-2.6007,1.9954,-2.1238,-4.4012,-5.3308,7.8973,2.1891,9.0922,0.1894,1.2854,5.5849,-7.1663,7.2699,-2.6982,-4.7204,6.4445,-8.9845,6.2432,-1.2356,-5.7338,-0.6239,2.1333,-7.3444,7.7037,6.1069,-2.9948,0.2874,-9.7854,6.1306,-2.6897,-2.7533,1.8843,-0.8307,6.7613,-1.2013,6.9693,3.5268,-8.0039,7.721,5.4271,7.0347,-9.1473,9.5791,0.2136,6.7058,2.7976,0.7739,-2.303,-4.8887,-0.5111,2.7541,9.8214,-4.0007,3.8005,-3.915,1.9141,1.3994,-6.3716,2.2824,-7.3143,6.0615,3.1923,-7.7611,-5.949,8.9131,5.5388,7.5532,-8.3615,2.4513,6.3419,7.914,-6.8563,-4.8905,6.583,4.0138,-6.9953,-1.3616,-6.8354,9.5549,-6.3461,-5.0581,-0.4348,-7.7198,3.4283,-0.471,4.6706,-4.3997,2.9716,-3.0288,3.1628,-4.784,1.0338,5.4823,-5.4083,-1.0075,8.3979,3.9084,4.3085,3.262,-3.1038,1.9008,-4.3696,6.6849,4.9512,-6.4534,-9.865,-5.143,-2.679,-5.375,-0.1266,-2.7369,6.3027,-0.0736,-9.1418,7.2665,-0.5935,9.4313,-9.5579,-6.5123,4.6661,1.5376,-4.4849,-2.3517,-7.4748,2.8906,-1.5056,8.4682,-2.2102,0.6696,-2.0782,-5.7957,4.8247,7.6133,-1.143,-3.2642,0.0972,3.7483,2.3088,3.5686,7.3921,-0.5482,-0.6455,-0.6572,6.5455,0.7955,-9.9934,0.4292,-6.1957,-9.699,-8.3731,-2.1688,-9.701
0.2347,3.8846,4.7035,-2.7276,6.0815,6.4281,3.9317,9.018,-5.3139,-0.7925,-1.2294,-1.6149,-6.8051,-1.8834,-7.3249,-9.6991,0.1356,-1.2084,8.1165,-2.9024,5.1665,2.4539,-9.4335,7.6176,-8.4169,-0.6968,-3.443,-2.7376,6.296,2.7292,7.6578,0.5984,-4.3211,2.6276,-1.6872,-2.9553,-8.3592,8.3143,2.5434,3.0452,-1.0902,2.6288,9.3947,-0.3707,-1.0936,-8.1443,0.1703,8.1722,3.7918,-2.2864,-8.1933,-3.0814,4.2408,2.5621,1.4112,3.8673,3.6071,-3.4481,-4.8353,-8.9409,3.8159,-7.4053,-6.7452,2.8319,5.0076,-0.0133,-9.3269,5.8175,-6.3572,-0.1142,7.3474,8.7028,-6.5343,-9.0337,-7.683,1.2364,1.9116,-7.9046,9.016,-6.2236,1.8031,-4.541,1.1356,-7.1663,1.9016,1.0867,-6.1136,-9.3147,0.2346,-9.5092,2.8206,-5.8013,-1.9283,-8.3901,2.903,0.4225,-1.7612,9.1838,4.004,0.2809,-9.4502,0.6409,7.8555,9.6189,3.5772,0.5522,-0.9454,7.7545,-0.5583,-5.6373,2.8218,9.6066,-5.8034,5.7022,-1.9262,4.3709,2.5399,7.7576,-3.2018,6.2686,-6.9686,-7.4191,3.7544,-1.2099,0.0804,-0.8052,4.8433,-0.6189,-5.5025,2.9493,3.3831,-0.854,7.0694,0.3019,-0.3865,-0.4336,-9.5775,7.4531,-0.1858,4.4565,4.1205,1.3057,6.0627,-6.991,-7.9142,-2.5766,6.5826,-2.4025,7.7986,6.5684,2.9934,8.0363,7.1669,6.02,-7.0568,0.3127,-7.6816,6.2282,5.1708,3.7093,-1.0986,8.219,-6.0676,5.0882,6.3359,-2.375,9.6097,0.0029,-2.3202,-8.1987,0.3227,8.6809,-9.6304,8.1605,7.769,0.7277,-6.9376,9.7058,6.2017,5.2425,-0.6279,-7.5206,-8.3722,4.2247,6.2339,-3.0533,9.5614,-3.056,-2.4591,4.3586,-7.0292,6.4187,6.1436,6.4104,3.4128,9.0366,-9.0287,4.8824,8.4528,-7.5271
-4.8965,-9.9365,-6.7546,4.3674,1.9021,2.7652,-0.2762,4.6163,-3.9923,-9.0269,6.7103,5.3817,7.2196,-7.0052,9.8219,3.9712,-5.1923,8.7438,-2.9597,9.0483,-2.2204,7.4987,-4.9248,-9.5433,-2.946,2.2629,9.2025,-1.1431,5.2739,-8.6003,-8.5872,2.3401,-6.7297,-6.6246,-9.3592,9.4524,-0.493,7.1909,-6.2709,6.1078,1.2447,-5.0301,6.4203,0.1873,0.307,-9.1865,-2.642,0.3815,-1.4424,-3.2945,9.1589,2.093,2.6591,-5.2738,-8.5103,-7.4035,-5.2099,-0.4247,7.6408,-5.796,-2.8863,-6.1791,5.6589,1.4452,-1.2536,5.765,-0.6299,-6.4318,-0.4984,2.838,1.2489,0.8496,-9.2915,-8.3024,1.5304,2.4954,9.2472,0.2025,-4.1528,3.5741,0.7573,2.731,-1.1022,0.5573,6.9139,8.9136,6.0616,6.155,-0.2607,4.9302,9.7068,1.3978,0.932,-7.3405,-8.9409,9.5289,-3.2341,-3.7757,-0.3778,-1.4816,-3.364,-0.1213,-2.3539,-6.4486,-2.7344,-7.926,2.915,-4.8463,9.0392,-0.5661,2.0516,1.8382,-3.366,-1.4893,9.5388,3.2315,-9.6801,-4.8712,-8.6462,-5.7506,-3.0027,8.7643,2.0509,-4.4345,4.0245,3.0264,2.9329,7.8819,2.6388,9.9456,-4.9908,8.8144,1.9563,9.8049,-8.0795,4.5717,-1.1445,0.6785,4.7418,-0.0321,-1.9463,6.1547,6.1617,0.6027,-0.6948,-2.9609,3.2279,7.0768,-3.9304,8.7412,-6.3357,6.9566,3.6339,2.2797,-7.7229,2.3618,9.4892,-5.7619,2.987,-9.7059,-6.7428,1.9283,9.8275,-7.1532,5.7889,9.6529,2.4715,3.3258,4.4606,2.1656,-3.2435,3.0841,8.9032,6.1193,0.3356,-8.5583,0.1921,3.3861,5.2777,-8.3782,3.1818,2.1548,-9.1201,-0.1154,-0.9056,1.9651,-3.1489,-6.1076,-1.1381,-8.5584,-7.1845,-6.6917,7.6342,5.182,-0.8127,-5.6854,7.2297,-6.3178,-5.2384,-5.2198
-2.5962,-0.1663,-6.899,-3.6579,9.5955,-1.9103,-2.2252,-7.8316,-7.5057,5.0889,8.6685,-0.0545,6.6812,3.2062,-0.9221,-0.8631,6.4892,4.4771,7.5544,-2.0289,2.533,0.5942,-4.2904,-0.0539,-6.4582,-5.0794,2.8557,9.257,1.8831,5.5358,-8.3592,8.8639,4.5839,-0.4257,4.5939,-3.7341,1.2753,8.9225,6.8302,8.9537,5.3162,-9.3177,8.4677,-6.9495,-8.2779,-0.5015,-7.6779,-6.3729,-5.4317,9.063,3.8843,-4.7241,-8.8135,2.5945,-7.7033,1.4798,6.6807,-1.4866,7.7273,9.0645,8.8571,-0.517,-2.7736,-6.0321,-5.4262,3.5152,5.796,9.478,-2.3598,2.0175,7.8001,-8.4724,-5.1828,-8.6888,6.8173,5.326,6.8678,-7.1019,1.9206,9.4192,5.0515,2.731,5.9431,8.1523,-3.407,-0.2458,0.3133,-8.8631,5.5107,-0.2157,0.8952,8.5196,-1.5384,6.8774,4.0145,9.7049,3.954,-9.0279,2.7974,-7.915,9.0402,-9.7182,9.7362,7.8056,-9.5844,0.1725,-8.2011,6.0649,-6.5001,-8.4292,2.6181,-8.8794,1.1957,6.0376,-0.7761,9.1503,4.0705,3.5796,-3.9332,1.7143,0.27,8.2276,-5.4279,2.1681,3.4538,-3.6765,-5.6663,7.9258,3.6542,-4.8458,3.8273,-7.6663,5.1783,8.5416,4.2774,6.3382,-4.6817,9.6731,-3.5634,-6.0021,-8.3409,6.4837,9.1574,7.3282,-7.7935,9.9189,-7.2297,3.3992,1.9454,-0.1303,6.7196,9.7984,8.8407,-2.8621,6.3837,-3.1546,-2.361,2.5775,-6.3795,9.2766,-1.0703,4.4202,8.2757,3.5179,4.0864,9.7953,-5.9214,-8.3194,-4.1451,-4.9424,-6.7748,5.6655,7.6013,6.4378,-6.5491,3.4865,-4.3853,-1.0937,6.5124,-9.509,6.6114,0.9904,0.07,-3.2423,4.8769,3.149,9.5712,-1.0472,6.2422,0.4789,1.4849,-0.121,-5.9673,2.7836,2.9937,1.8727,-8.3027,-2.5399,-5.5026,4.6135
-6.1857,-0.5662,-7.873,8.4064,-7.2014,-6.6745,-0.9251,-8.5397,-4.859,-4.3682,-2.6057,-9.4355,-4.7847,-2.9892,8.7343,3.8326,5.7035,9.6089,-2.7103,2.6523,-4.7269,2.4302,-1.4235,7.162,7.047,-9.0287,3.4476,-5.5909,-8.543,4.6342,-5.7924,1.2856,-5.4881,9.8448,2.8431,1.253,3.6427,-7.819,3.7655,-3.0686,-2.7193,-7.3339,3.094,-3.6592,-4.1889,-8.3534,7.091,-2.6288,-5.8189,-5.2099,3.3699,5.3333,9.1669,9.2941,-6.221,3.4433,-9.2418,8.8077,-0.8344,-1.6373,-7.5392,-6.7018,2.1461,-5.817,7.4982,8.8839,-9.0724,2.5443,-8.8018,9.6695,-1.569,-9.1488,-0.377,5.6159,-8.4805,7.0512,-7.4522,7.8479,-9.5067,3.6688,-6.8245,-3.0175,9.0512,0.5564,5.1355,-5.7151,3.9034,-5.2235,-9.8694,-2.7854,1.2194,-7.3712,-1.2059,-4.321,4.6329,-8.2137,7.9146,4.277,-6.7321,-9.2869,-1.7616,8.7561,4.6506,9.8017,-3.5279,-6.0215,8.1652,4.1815,0.3379,-0.0064,-2.766,-3.9944,0.8092,5.9698,9.8104,9.3055,3.3357,2.7688,-6.7139,9.9097,1.1907,-7.5388,7.437,2.5361,6.5752,6.8065,-0.0149,9.9376,8.6741,-4.925,-2.8007,-4.5286,-1.1101,5.4556,4.7945,-1.4284,5.0464,1.4149,-7.9075,4.1828,9.9201,6.8983,-1.4047,0.6442,1.9149,-3.8882,3.0194,0.212,-4.0013,6.6415,-1.9815,-4.7304,-7.4316,3.0788,6.6845,6.1141,-8.915,2.6876,3.8636,3.0601,-8.0602,9.1567,3.2065,5.04,-6.2075,-8.7268,3.9543,6.1572,2.8582,-9.8747,7.8167,-6.9376,3.329,8.628,-1.8801,-4.5415,1.5764,-7.7019,0.4843,-9.5577,0.9839,6.1723,5.4733,1.3627,-5.7005,2.6841,-9.1955,8.6399,4.5902,0.5311,-1.2308,1.6555,2.7404,-9.1563,-6.3741,-3.7096,-5.1598,-5.7302,5.6457,4.4151
-5.8614,-9.5943,0.407,7.6107,-1.9192,-7.1122,6.3859,5.001,-7.124,-7.4037,-8.0149,0.8092,-4.9663,3.5316,0.2432,-6.1074,3.8717,-8.2562,-4.6599,-0.8413,-9.6024,9.8527,2.1404,-6.6302,-2.6218,4.1293,-9.5275,-8.1661,-6.5252,-9.3855,0.6573,-4.1574,2.9522,-9.5587,7.3662,-5.7903,4.1785,-0.2481,-5.2774,-0.1612,8.9648,-5.677,-8.2257,-1.1002,3.6809,4.2746,6.9152,-5.5724,5.393,-5.3042,-0.8657,9.8794,-5.7829,9.2772,3.4384,0.3077,4.9431,6.2409,8.8592,-8.5324,-4.0713,8.9647,6.4271,1.6079,2.9993,6.2138,9.1799,5.2642,-8.7508,-0.7741,7.5716,-5.641,7.5254,-8.5403,6.9033,5.4556,-6.2675,-0.0472,4.3734,7.5114,3.8318,4.1057,-3.8466,2.9904,6.93,-0.7428,7.0152,-3.7768,7.2419,-1.9655,-7.4338,3.2458,-3.5051,8.2807,-4.1848,-2.9439,-0.7434,-8.9905,-7.5855,-8.8491,6.7818,5.7913,1.8701,2.3185,6.5074,5.4704,9.9977,6.7262,3.1512,-4.3948,-3.293,-9.9986,-1.409,8.0692,-8.7332,7.0114,-0.4846,1.0322,-9.1989,9.506,4.1259,-9.0827,2.187,-7.4395,-6.6116,-7.5062,3.9499,6.1206,2.4651,3.3073,9.7157,2.4465,-0.7037,6.0842,4.5183,-7.7628,-1.7884,8.4578,8.9505,3.6909,-7.5849,-0.1792,3.5544,-4.7823,6.0607,8.9631,0.6302,-9.3708,2.6318,4.8929,9.5981,-7.4911,3.74,-7.3855,-0.3019,0.2434,-1.77,-3.9338,2.3153,2.082,3.6524,8.6635,2.5369,-5.2351,5.7369,-0.7833,4.8318,1.5311,9.0694,9.6356,-1.6537,-7.6848,-6.7466,3.7861,-1.2223,-0.4308,-0.1415,0.5095,-4.4082,-5.4955,-6.4154,-7.71,-6.2119,-0.4499,7.0855,2.4664,-4.169,-2.1254,3.2667,-7.7788,-5.9486,-5.4171,0.3853,-2.1899,-0.955,-1.3208,-1.8428,3.7899,-7.9882,-1.0053
6.5718,-6.4762,-3.7043,3.3329,4.7561,-1.5009,1.7065,1.499,-9.4545,-6.8682,-4.3677,-8.6828,-6.5411,3.9456,5.8139,-4.8299,-9.5754,-9.6765,4.1227,4.9738,6.2643,-3.8913,6.4615,4.9464,-8.4224,-1.5836,9.0133,0.4228,9.9089,-4.1443,0.3562,-9.5288,-3.6431,5.5606,-6.3551,2.9674,2.8073,-6.387,7.4421,-2.9228,5.1349,-0.6797,9.0265,3.1365,2.0165,-1.3736,-5.0048,5.0888,4.4083,2.5721,-1.388,-0.3168,3.3152,8.9763,5.0528,9.1652,-1.3512,-2.9696,8.4501,-4.687,9.2856,-1.7538,-1.6857,-7.7635,-1.2384,-8.4389,-9.8312,5.0053,7.8445,-2.2308,4.4743,5.1231,-2.2222,4.4204,-9.5706,-4.9872,-5.0192,-3.3079,8.249,-2.278,-8.6322,6.902,-8.4368,-3.0986,-0.9757,-0.5586,-5.8234,-5.8189,8.1993,-1.1802,9.102,6.8221,-5.6774,-6.2561,3.8122,-5.3121,3.804,4.4135,-2.5879,-6.1449,8.371,-9.2716,0.7417,8.0256,-5.7314,9.9417,3.4514,7.9792,8.3334,-2.7796,-2.3713,4.898,3.0984,-6.5031,-3.6207,-9.8452,6.3365,-0.4833,0.8381,-2.9268,-0.6397,-7.8925,5.3339,-2.6966,-9.1266,-9.1934,4.4545,2.805,3.5273,-1.7216,-8.262,1.8893,-9.6066,3.138,-8.7255,9.8611,-5.3578,-5.1373,-3.252,-1.0363,-8.5569,-7.0832,-0.509,-2.1786,-6.8981,1.2632,-4.6795,6.8535,2.3035,2.7589,-3.3012,-8.6058,-8.4591,0.6271,-9.8595,-8.1565,-7.2488,4.6807,-7.2522,-7.139,-3.8208,4.9095,8.3491,-2.5914,8.5459,3.3367,1.8904,-1.3432,-3.9919,-8.6847,4.2361,-2.5593,5.0393,-9.4012,7.7754,1.2756,-8.7585,-4.7748,-2.2021,8.8626,0.2752,8.9979,8.2502,5.9302,7.4468,0.549,-6.4365,-5.8256,0.7194,9.3699,-1.8075,7.2388,5.1338,0.3294,-0.7557,9.4227,-7.6301,-5.8417,-4.7434,-1.9866
5.7199,-6.6688,-8.1989,-0.7974,8.7502,3.7674,-4.7464,-5.0011,0.4427,2.5981,-6.3152,9.4427,8.9296,9.9733,5.4844,4.4829,2.3525,-1.7713,0.5247,0.3169,8.4401,6.4523,6.5412,-7.7572,-7.3642,6.708,-8.3405,-7.6298,8.6243,-4.7413,-6.7047,-4.0193,6.8333,1.6164,-2.3565,0.8148,-4.5661,-0.8924,-8.6672,2.0422,6.9348,8.5469,2.8663,-1.5074,-7.7561,-9.6796,6.0474,1.8191,4.4974,4.4802,-7.4324,-3.497,6.4118,-7.9601,5.3944,-3.3425,-8.0363,-4.848,9.0431,-7.1749,6.6834,5.3244,-8.6356,0.6903,2.0433,2.6783,4.9576,-4.9925,-4.9007,-9.677,9.457,-5.1191,-7.9012,2.0324,-7.03,-7.9791,-5.8308,7.7009,1.3544,-0.0584,-0.3699,2.7816,-9.2209,-8.456,0.2048,7.5094,1.0088,-8.7695,-0.5472,-9.1289,8.2985,-2.8742,-1.2718,-2.7719,2.4069,0.2595,-3.3912,-2.8187,7.9262,1.1148,-6.2226,-5.0054,0.5847,-5.0904,-1.9005,9.9436,-3.6732,4.4482,3.6918,4.5123,-3.7052,3.5716,5.9067,-9.5815,-8.6444,8.7955,-2.5993,6.5032,-0.6105,3.182,-3.7159,-4.1674,7.1699,9.0455,-2.0139,8.4505,-7.2518,8.4198,3.0818,-2.7003,-5.4599,5.559,4.1524,2.2001,-0.0332,-6.0786,8.1369,0.2907,-0.5078,2.4233,-7.6806,5.9204,5.9274,1.3945,-8.5346,4.044,3.7273,3.4457,-9.6446,-2.8802,8.6368,-6.6923,-5.7384,-4.9657,-1.0918,-5.789,2.7089,-6.3283,-0.502,-4.6061,7.7105,0.5341,-2.374,-3.1631,-5.5592,-0.8885,0.8619,-1.2027,-8.1012,-1.7761,8.7579,-7.5173,4.2781,1.7192,3.6065,-8.4379,0.8168,4.0805,5.0289,5.9194,-7.0084,4.6708,4.6456,0.7639,-6.6222,-6.276,9.7877,-1.6671,-0.4889,8.4018,-5.4117,-7.361,2.4288,-7.3761,-0.0316,-6.0345,-6.0014,1.3898,-8.2473,5.2457
6.4493,-6.6449,6.4705,-9.6589,4.7914,-3.4098,-8.7139,-8.9743,-8.9844,-5.3357,3.2009,-0.4179,-0.4808,-7.8904,-4.4219,-5.3369,-4.8592,4.9949,1.1758,-2.1536,-4.6256,9.8458,-0.8989,1.6965,-2.721,-8.5322,7.2834,-3.0356,7.3032,-2.3405,-9.152,-6.8962,-9.7632,-5.1036,-0.8963,1.0139,4.8248,-2.9347,4.0306,-4.9327,-5.9104,-4.6315,-7.01,-1.7618,-6.4724,-5.8602,6.7147,-9.4873,-5.4007,6.5691,1.5935,9.2411,-3.5373,0.3996,-3.9182,-1.158,1.0303,-9.7282,5.2443,-2.589,-1.5142,-8.9372,2.803,-6.9659,7.8458,-0.0809,-6.0311,5.3446,-1.9307,-4.5821,0.0188,0.4229,-2.8323,3.3383,-4.1163,-9.0092,-1.8148,1.9116,-7.279,0.7798,9.9702,-1.6456,-3.0056,-9.3327,-3.8383,4.0668,-6.6222,7.2385,7.8449,7.9798,-1.9408,3.4501,-7.6616,5.0066,-7.8615,4.5141,8.3067,-3.4192,6.3521,-0.0192,4.1904,6.7866,-5.6488,0.0537,4.8788,-5.0252,8.6024,-3.6083,0.0242,-7.1856,-3.1426,0.9674,5.2374,7.6396,1.7324,1.5834,-6.3402,4.3697,-0.7011,-2.5874,2.8372,-5.0275,2.0649,-7.5769,-7.6514,-5.8535,-5.7257,9.2271,-2.0925,9.1735,7.2419,5.5659,1.2883,3.2077,-1.9891,3.1311,8.6387,1.0291,-0.0396,-1.1331,-2.4646,2.0046,-0.3351,-6.9552,7.3952,7.2302,5.8809,5.9968,-9.6024,-9.3,-7.4987,5.6201,1.663,-5.8918,1.8065,6.1768,-1.4549,-3.146,6.1475,-0.5358,-5.315,2.7245,7.353,2.7502,2.2026,-9.9189,-4.8555,-2.6971,5.9566,-1.0222,-6.5795,5.1721,3.8166,-9.7889,6.1173,-3.8433,0.5691,-1.5081,3.9097,-2.1588,-8.323,-1.4461,-0.8644,0.8818,-6.7926,-1.0576,3.1387,-3.3226,2.07,0.3931,2.3024,-4.2767,4.1089,-5.1388,9.6123,0.2293,-2.2165,9.24,-7.2423,2.5976
-7.7088,-3.7153,-8.4146,8.0054,4.6709,-4.5385,7.2735,7.3135,-7.3769,-4.1415,9.635,9.2172,-9.061,-9.3812,9.005,-4.4234,9.548,8.7238,0.0758,6.4042,-1.3126,-6.0533,-6.7146,7.764,5.4932,-7.5126,5.5242,-3.2064,0.5244,-5.3662,0.4848,7.4571,-7.9397,3.8249,-3.9336,6.189,-1.4993,8.803,-2.4548,0.6199,2.3656,-5.7271,0.7771,4.0539,0.3181,-4.7101,-3.8166,-0.1206,-5.6102,2.8555,-3.0335,5.7107,-4.997,-1.4481,-2.1816,-3.3085,8.8898,7.5762,-5.3042,-6.1651,5.5782,-0.2755,-0.4899,-3.3326,-9.9175,5.4203,-1.3091,-8.643,3.6618,5.9689,-0.8176,-9.8882,0.2832,-2.3144,-8.5429,-5.594,-7.9803,9.3928,2.9186,-0.1019,-7.5292,-6.5693,-6.0632,-0.9497,8.0213,-9.0128,3.8011,2.0044,0.8671,-6.0602,1.8642,8.4092,-0.0537,-0.2715,8.3075,-7.5049,6.0826,0.8621,-9.3406,-8.5562,-7.8952,-6.2517,-0.2172,9.9028,5.8687,0.1228,-9.6385,-1.937,1.9201,-1.9289,-5.4704,3.1677,0.9115,4.2833,0.1038,-2.9742,-1.4351,-1.0956,5.5023,5.4205,5.196,-8.338,3.3103,3.5267,-7.5291,7.5391,-5.5126,2.5572,-1.7488,-3.8427,-6.9738,-6.2582,3.9409,-0.3703,-6.2467,1.6797,-4.5818,6.7492,0.5557,-3.4359,-4.9438,-8.0207,-4.673,5.3775,5.4345,3.0686,-5.4956,-8.3815,0.5353,-9.103,-0.8366,3.5725,0.652,-0.7928,4.4848,6.5286,9.6226,-9.2677,-3.4667,-3.0577,6.3971,2.6116,4.8737,-0.2655,2.0764,-6.6284,5.0977,-7.2245,0.6968,-2.1247,1.0964,-8.5981,0.5906,-7.4439,-8.2834,1.804,2.7163,-2.6304,1.243,-2.4153,7.4465,-3.6505,-2.5466,9.7662,-3.8423,1.3275,8.43,-6.5577,-9.8827,-6.0406,9.5593,7.0985,-7.1259,-7.9628,0.3638,7.3229,3.259,1.5547,-7.6814,-1.5886
-4.1693,-1.4654,4.5464,7.0372,-6.125,0.8149,-0.6047,2.9456,-8.0088,1.1254,-5.0792,4.554,7.136,1.6715,-4.2572,3.761,-1.9724,8.6751,-7.371,-2.026,-5.4075,0.8407,6.8036,-5.3423,-0.585,8.0086,-1.2356,9.6885,-5.2957,-0.3435,7.1578,9.0308,5.7465,4.3125,-6.2573,2.1268,-3.2719,-6.8814,-5.0314,6.4619,-0.824,8.1063,-1.7975,4.7967,-0.3979,6.4235,6.1571,6.8323,4.6856,-1.206,6.1032,0.1885,-0.5014,-3.0778,1.0161,-0.6214,-4.8843,-7.2545,3.08,0.9742,2.6878,-6.6983,-9.1742,-0.8238,-7.8175,-3.0015,-9.5717,-7.3871,-1.4408,-5.1374,-0.2679,7.0387,2.5431,4.5105,-7.9604,-8.3769,6.4103,-8.8827,-0.8755,4.9269,1.2167,-0.9834,6.1565,4.5661,4.5458,9.2799,4.3145,0.7508,1.5511,-6.5603,6.9368,-2.2719,9.3568,9.3325,1.3313,-1.0412,-2.1022,6.6379,6.6801,5.2045,-0.7444,-6.7133,-2.7347,-3.2048,-1.9868,8.0066,-2.7352,-8.1235,-0.1195,6.5332,4.2743,3.2144,-8.072,-3.1459,1.0687,-7.6618,2.8049,8.6552,7.7899,-4.0974,8.3442,-9.7001,8.5858,-6.804,-6.0696,9.299,3.5245,3.1877,6.8852,9.1436,9.801,2.2192,-2.5799,3.6713,6.4391,6.8653,2.2803,6.3482,2.2715,1.4433,6.0864,-0.5009,-2.0202,4.4464,-5.594,-7.6784,0.4372,7.2082,7.1313,-8.2952,-8.0973,4.3392,3.4752,5.6649,9.0018,-1.6775,-9.4682,-0.9942,9.4879,-6.3194,6.637,-8.43,-6.6281,-9.3765,0.9374,7.5557,-7.7085,-2.4739,-6.9563,-9.2868,2.233,3.0666,-1.3883,0.5289,1.5156,-2.883,-0.7384,-6.4154,6.7366,-3.6434,8.8415,-4.4978,8.5666,4.1142,-1.2803,5.6017,1.5432,6.7242,8.2441,-9.0986,5.4582,7.8438,0.9234,-0.8037,-7.8619,-8.1497,-1.9616,-1.2372,7.9386,1.8288
1.0546,-5.0164,8.6454,-5.5835,5.6746,2.0172,-6.1933,5.7846,5.0765,-7.8928,7.5713,-5.309,6.2402,9.1435,-5.2839,8.4234,-9.9239,7.6239,-1.8983,4.8856,3.1527,6.7696,0.0785,4.9189,-7.0143,3.9719,-2.8395,8.3462,-4.4878,-3.8204,5.4141,-0.3377,4.2206,-6.8555,2.6499,-9.8744,-2.2376,6.9205,6.3578,9.2689,-0.0277,5.7642,-0.1416,-9.453,-8.4256,5.646,6.9477,-4.5165,-3.1494,4.5355,-5.0495,7.3576,2.8683,2.8451,-8.3753,2.5129,2.5247,-8.4888,-5.2904,-0.1402,-2.2093,9.6159,3.9568,-7.718,3.8481,-5.5635,4.4595,4.9495,5.8028,-4.4311,-1.1071,1.9593,6.7639,6.0984,-4.7749,-3.0401,-4.0218,-7.5982,5.9784,-6.866,6.4263,8.1463,1.3821,0.8657,-0.2868,2.6041,-2.2858,-5.9285,2.2747,-3.9893,-4.4957,4.3391,-4.2902,6.552,-2.2179,0.9186,1.1653,4.9776,-5.9932,-0.0935,8.6475,2.8211,-0.0027,1.9932,-6.6513,3.3095,2.4685,9.9476,8.655,6.0237,-2.0091,-1.0632,3.9135,-1.5727,0.717,0.4881,-8.7944,-3.8947,4.8853,-3.768,3.769,7.6894,7.435,-1.4293,-1.1045,-0.8237,-9.3969,-4.2417,-0.1442,7.7538,6.0367,-6.6988,-5.3062,7.9325,6.7152,-5.5117,-6.9083,-1.8214,8.6275,-6.4972,-0.6605,-5.3542,-1.5586,-0.4855,6.4371,1.5094,0.1535,-0.2895,-3.7728,0.4826,-2.3808,-9.1589,2.0844,-9.705,-7.7524,-7.829,3.186,-5.2712,5.9072,9.1481,-7.0691,-8.0059,2.8899,-0.3282,9.2617,-3.253,-9.5779,9.553,-0.9754,-7.807,-7.1801,-3.2251,-6.4107,7.1456,-6.6073,2.4434,-8.8574,-5.9261,1.2159,5.6221,9.2574,2.4047,4.6144,-1.347,-4.64,-4.4593,2.603,3.2345,-2.9941,-7.5639,-7.2108,4.3808,-8.9551,-7.2105,5.0469,0.6433,9.9319,2.1476,-0.0608,-7.1851
